user_000035,2009-05-03T05:38:30Z,54e8fd51-eb87-4eaa-9395-92222d9b75ed,Paul Keeley,d517994c-e450-40bf-bbb2-9c5e9c95758c,Life Aquatic
user_000035,2009-05-03T05:33:30Z,ae455d97-fa61-468e-8962-11959d148815,Komytea,75c169a0-5fc1-4261-a0dd-0c677deb1b06,9
user_000035,2009-05-03T05:27:09Z,219d6e89-58dc-42a3-a5d5-763a99652467,Liluca,166dc20c-869d-417f-94af-8b7d371f92fb,Clear Senses
user_000035,2009-05-03T05:22:39Z,c1019fea-e285-41b3-ad6d-48b64a58409e,Interplay,8fa6adfd-5906-40eb-8049-10c35c9b43ea,Room Service
user_000035,2009-05-03T05:18:55Z,ca6ac971-e439-4e8d-be13-449e2137e6ff,16 Bit Lolita'S,7948e98a-2318-4f81-bbf7-f836d08addf8,Nobody Seems To Care
user_000035,2009-05-03T05:12:37Z,d0eb9b16-9fb0-4368-9024-2042a60f2ee2,Luomo,c5fde570-c2d5-4a51-a894-1b3688f3962b,Body Speaking
user_000035,2009-05-03T05:08:29Z,271083cd-6c9d-467a-89ef-d324aca2109d,Gabin,8e728049-c0a0-4488-96ad-54aeecd50838,House Trip
user_000035,2009-05-03T05:04:44Z,95bc8e25-395d-47eb-be3f-1653c5056773,Soldiers Of Twilight,029d01b2-9b65-4dcf-92cb-8f92a1376beb,Believe
user_000035,2009-05-03T04:57:57Z,a13e0f83-1c89-4034-88dc-19313b80e586,Miguel Migs,396eee32-3991-424a-a42b-bb8fcc6ecf90,The Night
user_000035,2009-05-03T04:50:44Z,008a551c-926a-48ae-aabf-8527fbec8bc5,Blue Six,db1ac69b-ca50-40ef-bca8-dcad54d33619,Music And Wine
user_000035,2009-05-03T04:47:33Z,04bac789-bf59-4383-8ad7-799d20d969f7,Modjo,dc51c4a3-c2e8-4e46-ad4b-9440e070fc4a,Acknowledgement
user_000035,2009-05-03T04:40:51Z,6bf98db6-c718-4976-bf22-74b6a9b652aa,Sety,e221a4f2-cf7a-48ae-b51f-510fe464ea9e,Mogane (Guilaume & The Coutu Dumonts Remix)
user_000035,2009-05-03T04:36:30Z,69ec6867-bda0-404b-bac4-338df8d73723,Simian Mobile Disco,9f154400-f072-4645-9097-e492d11a541c,Clock
user_000035,2009-05-03T04:28:48Z,a163dbd2-4ec1-416b-af45-64f9ce31351f,Dennis Ferrer,c77af2c1-9213-4908-8422-661265ecbc71,Touched The Sky
user_000035,2009-05-03T04:24:22Z,1460bb88-9e04-41d7-859d-e2cb2f9fe7a9,Naked Music,74a5f6a8-d6ad-418b-aa4e-64520c1dcd6a,This Time Around
user_000035,2009-05-03T03:55:48Z,6d4c4759-8a16-4b9f-83e2-4c225307fc85,Ken Ishii,59f497b0-0ec8-4e63-bfbe-3ccde8181ccd,Extra
user_000035,2009-05-03T01:24:59Z,1805915b-0120-419e-926f-9d117ff67c39,Neil Landstrumm,e301df5c-b310-48c1-a737-9fed3f2e2fe2,Category D
user_000035,2009-05-03T01:19:57Z,9f50b54d-4eb7-4d20-9d6d-69220075005f,James Ruskin,a1252ea0-b4c6-4162-8fdb-a1420d414eee,The Next Broadcast
user_000035,2009-05-03T01:14:56Z,35afa53f-6c6c-4c57-850a-a1afc92977d9,Suburban Knight,e7287e48-e0ba-4692-a24d-7aa0380e5836,Echo Location
user_000035,2009-05-03T01:08:48Z,ad9ebdf0-db6d-4246-97d1-71ad81acc5a1,Dave Tarrida,65ee7ac9-f039-42df-a344-513836d05763,Missing Law Rain (Funk D'Void Mix)
user_000035,2009-05-03T01:03:14Z,d037e6f4-ee16-412c-a411-fe3c8eb713b5,Subhead,e6e537d3-29fa-4973-9a1a-4eae3a296ebf,Toxic
user_000035,2009-05-03T00:58:36Z,7c021e08-e3f3-47e6-bede-8f308c94ae74,Cristian Vogel,35c1c960-81cb-4ff9-840c-f72cac7dd4fc,Cyk Sprintsparks
user_000035,2009-05-03T00:54:34Z,9ab39bd2-6149-437f-96b8-addcbbc832a6,Justin Berkovi,b76dc0dd-f892-433c-9379-63d99a4b63a7,The Sunday Metaphor
user_000035,2009-05-02T11:25:55Z,b3a35974-4703-4423-92bf-a1b5ac6cac3b,The Advent,2b2eb76e-a26a-4c63-a858-c6ed4d5b3a48,Wasper
user_000035,2009-05-02T11:21:22Z,0d7fffb1-c282-4995-96a9-f6f2ea3c86e0,Dave Clarke,efa2af15-b67c-4595-92f7-7d844f8eb8a0,The Wiggle
user_000035,2009-05-02T11:16:39Z,2dea2870-5f17-42f7-ac32-d76ccde70dbd,Luke Slater,476620f2-0e5e-409e-955f-a0cd53947f65,Bolt Up
user_000035,2009-05-02T11:12:53Z,176650bf-db9c-48dd-8c01-376104966997,電気グルーヴ,62f3a4f9-bc83-401d-b484-be3d2c477654,Nothing'S Gonna Change
user_000035,2009-05-02T11:06:16Z,6d4c4759-8a16-4b9f-83e2-4c225307fc85,Ken Ishii,8f28cbe6-3e46-4f96-816d-304620f64b41,Frame Out
user_000035,2009-05-02T06:50:59Z,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,Björk,21b06466-19bd-4089-808e-5bb762dab782,It'S Oh So Quiet
user_000035,2009-05-02T06:47:01Z,62dc94cc-f611-4345-87cb-b914796a4a45,Hooverphonic,30cb4de7-eca5-4f8c-85b1-905f47ac2808,The Magnificent Tree
