user_000062,2008-11-30T18:04:08Z,,Lewis Cardin,,Teleconf_032408_Cardin
user_000062,2008-11-29T21:21:30Z,,Lewis Cardin,,Teleconf_032408_Cardin
user_000062,2008-11-14T19:53:18Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,36eb33f8-7ed6-40fc-9495-693c78e1419f,Stronger
user_000062,2008-11-14T19:47:13Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,36eb33f8-7ed6-40fc-9495-693c78e1419f,Stronger
user_000062,2008-09-23T13:26:32Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,1317cab5-9e7f-4fd0-9fd3-d095b1162769,Destiny (Photek Remix)
user_000062,2008-09-23T13:20:32Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,10ce3346-db65-43ca-b5ed-f25894a77809,Polaris
user_000062,2008-09-23T13:14:42Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,1e289e58-db9c-44fd-8360-2a0653800141,Monday Night
user_000062,2008-09-23T13:08:32Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,56810f57-88c6-45b4-be5b-479c93168ed3,Give It Away
user_000062,2008-09-23T13:03:11Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,6c88afd6-5f7b-4db3-afca-b7547b2bf3de,Distractions
user_000062,2008-09-03T15:19:16Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,23ba18c4-c781-4e5c-8291-50e177ca1800,I Like You
user_000062,2008-09-03T15:15:26Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,a497556a-255b-469b-aed9-2a0e1eca1f6f,How Can Anybody Possibly Know How I Feel
user_000062,2008-09-03T15:12:31Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,9fef8cfd-139e-4be3-8d1f-7c66129d3035,We Hate It When Our Friends Become Successful
user_000062,2008-09-03T15:10:01Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,7bbe8418-f84a-4e1a-b512-8ff263afb510,Munich Air Disaster 1958
user_000062,2008-09-03T15:06:36Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,b8133df8-58ea-4f00-b519-7b21b84b0c1d,Tomorrow
user_000062,2008-09-03T15:02:51Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,09d9dc79-acfc-4fd4-b5e3-884786211fb3,Everyday Is Like Sunday
user_000062,2008-09-03T14:56:11Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,6d01a204-2b3b-4172-bbf5-e199e4692220,November Spawned A Monster
user_000062,2008-09-03T14:52:06Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,3ab6963f-7764-42b7-ae19-b35a2edcd766,Such A Little Thing Makes Such A Big Difference
user_000062,2008-09-03T14:48:16Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,9f95e389-6ba4-4c0b-880a-cc1155ecb76e,I'M Not Sorry
user_000062,2008-09-03T14:44:06Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,25e53f44-0982-4bc6-aa39-bdc651156228,I Have Forgiven Jesus
user_000062,2008-09-03T14:39:21Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,5da5f80b-b4b3-4223-8bf7-8b413e49fa2a,You Know I Couldn'T Last
user_000062,2008-09-03T14:33:36Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,c0dbdec0-17c5-4b47-8e3a-9fd5d2a09305,I Know It'S Over
user_000062,2008-09-03T14:08:21Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,23ba18c4-c781-4e5c-8291-50e177ca1800,I Like You
user_000062,2008-09-03T14:04:31Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,a497556a-255b-469b-aed9-2a0e1eca1f6f,How Can Anybody Possibly Know How I Feel
user_000062,2008-09-03T14:01:36Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,9fef8cfd-139e-4be3-8d1f-7c66129d3035,We Hate It When Our Friends Become Successful
user_000062,2008-09-03T13:58:16Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,b8133df8-58ea-4f00-b519-7b21b84b0c1d,Tomorrow
user_000062,2008-09-03T13:55:01Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,7bbe8418-f84a-4e1a-b512-8ff263afb510,Munich Air Disaster 1958
user_000062,2008-09-03T13:51:56Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,09d9dc79-acfc-4fd4-b5e3-884786211fb3,Everyday Is Like Sunday
user_000062,2008-09-03T13:50:06Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,0bc8ce8a-e8bc-42f3-8ca7-dd2f22f18b56,Sheila Take A Bow
user_000062,2008-09-03T13:47:51Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,8bfcdf04-af90-4a12-adfd-73a5d38b47ba,"Please, Please, Please, Let Me Get What I Want"
user_000062,2008-09-03T13:45:46Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,2ec8602c-4f03-4846-97d2-f994341627c0,Panic
user_000062,2008-09-03T13:43:21Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5f1ae806-d09a-4edf-8d90-9a44447285c6,This Charming Man
user_000062,2008-09-03T13:39:56Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,f87a0c54-60ef-4db1-9628-96677504692d,There Is A Light That Never Goes Out
user_000062,2008-08-17T16:06:10Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,09d9dc79-acfc-4fd4-b5e3-884786211fb3,Everyday Is Like Sunday
user_000062,2008-08-17T14:01:04Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,69cabdb6-0909-4177-b41d-6f39e75c250b,Heaven Knows I'M Miserable Now
user_000062,2008-08-17T13:53:39Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,eac92695-aeea-49d6-8c39-63ea348ca54d,I Want The One I Can'T Have
user_000062,2008-08-17T13:49:03Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,c0dbdec0-17c5-4b47-8e3a-9fd5d2a09305,I Know It'S Over
user_000062,2008-08-17T13:43:28Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,6d01a204-2b3b-4172-bbf5-e199e4692220,November Spawned A Monster
user_000062,2008-08-17T13:39:23Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,3ab6963f-7764-42b7-ae19-b35a2edcd766,Such A Little Thing Makes Such A Big Difference
user_000062,2008-08-17T13:35:38Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,9f95e389-6ba4-4c0b-880a-cc1155ecb76e,I'M Not Sorry
user_000062,2008-08-17T13:31:28Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,25e53f44-0982-4bc6-aa39-bdc651156228,I Have Forgiven Jesus
user_000062,2008-08-17T13:22:13Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,5da5f80b-b4b3-4223-8bf7-8b413e49fa2a,You Know I Couldn'T Last
user_000062,2008-08-17T13:17:13Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,23ba18c4-c781-4e5c-8291-50e177ca1800,I Like You
user_000062,2008-08-17T13:13:23Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,a497556a-255b-469b-aed9-2a0e1eca1f6f,How Can Anybody Possibly Know How I Feel
user_000062,2008-08-17T13:10:22Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,9fef8cfd-139e-4be3-8d1f-7c66129d3035,We Hate It When Our Friends Become Successful
user_000062,2008-08-17T13:07:02Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,b8133df8-58ea-4f00-b519-7b21b84b0c1d,Tomorrow
user_000062,2008-08-17T13:03:12Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,09d9dc79-acfc-4fd4-b5e3-884786211fb3,Everyday Is Like Sunday
user_000062,2008-08-17T13:00:12Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,7bbe8418-f84a-4e1a-b512-8ff263afb510,Munich Air Disaster 1958
user_000062,2008-08-17T12:48:12Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,9352d2f7-d7fc-4ece-913e-e025551451ab,The Last Of The Famous International Playboys
