user_000048,2009-06-18T15:00:33Z,3bf74908-e8b3-4158-8fae-4fd795bb4474,Vasco Rossi,f672ae0b-e305-4564-85bc-06e3323d0996,Gli Angeli
user_000048,2007-01-26T16:14:42Z,75167b8b-44e4-407b-9d35-effe87b223cf,Neil Young,,My My Hey Hey (Acoustic)
user_000048,2007-01-26T16:10:03Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,b170f439-0212-4463-9e1d-e3da906c9ae9,Falling Away With You
user_000048,2007-01-26T16:05:09Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,0474d9f4-991a-4b88-8f74-5fd1c83e1ee5,Stockholm Syndrome
user_000048,2007-01-26T16:01:27Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,ed574fad-7f59-4e05-8c24-d1138a0d872c,Bodyrock
user_000048,2007-01-26T15:58:05Z,5dfdca28-9ddc-4853-933c-8bc97d87beec,Marilyn Manson,cf456fd3-1adb-465c-857f-4f15dca94aaf,Sweet Dreams
user_000048,2007-01-26T15:54:59Z,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,U2,86401caf-4e81-4a3c-9d97-52023f33c686,Walk On
user_000048,2007-01-26T15:51:15Z,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,U2,5e1a6571-4737-4b58-87b9-7a3a7e5893ca,Elevation
user_000048,2007-01-26T15:46:47Z,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,U2,58286b74-fca1-4a63-b056-961664a4f73e,Stuck In A Moment You Can'T Get Out Of
user_000048,2007-01-26T15:41:22Z,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,23c3c36b-9449-4484-9040-6ef2125999aa,Exit Music (For A Film)
user_000048,2007-01-26T15:36:57Z,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,bd82738d-163c-4b1a-bfaf-7acffe30e68a,Subterranean Homesick Alien
user_000048,2007-01-26T15:30:36Z,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,49888c84-b4f7-491e-a93c-40c6c0393c19,Paranoid Android
user_000048,2007-01-26T15:25:55Z,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,4a7fea2e-545b-4c63-bc9a-9943cc3a29d7,Airbag
user_000048,2007-01-26T15:23:31Z,4b0be624-6b87-47e8-bbf0-588a2c6c0439,J.J. Cale,a0f482ff-f26d-45f3-9d9b-6c19931d3c50,Days Go By
user_000048,2007-01-26T15:20:56Z,4b0be624-6b87-47e8-bbf0-588a2c6c0439,J.J. Cale,c8518d2c-753f-4d29-a6a3-802dd1cf1097,It'S Hard To Tell
user_000048,2007-01-26T15:16:03Z,4b0be624-6b87-47e8-bbf0-588a2c6c0439,J.J. Cale,6bea4cf1-902d-43d5-91fd-a7fc919f5d6a,Death In The Wilderness
user_000048,2007-01-26T15:12:15Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,c878ad1b-5079-45e2-b39d-d62a3c240e6c,Crest Of Waves
user_000048,2007-01-26T15:08:06Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,39f41b84-ee17-4c97-9d9d-6542125bfe2a,Clocks (Edit)
user_000048,2007-01-26T15:03:17Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,729cf505-94eb-4fbe-bc76-cbae44cff091,Yellow
user_000048,2007-01-26T15:00:48Z,5af7630a-a7d9-4fe5-9a56-64336f2481ac,Francesco Renga,d25b0cbb-f73d-453d-8e5d-b00f9e50aadc,La Sorpresa (Un Raggio Di Sole)
user_000048,2007-01-26T14:56:21Z,9128bb19-1bb7-4f20-9e42-7cd9979a6792,Francesco De Gregori,137d7240-f85b-4f35-a29c-bddf380d2dd9,Pablo
user_000048,2007-01-26T14:52:06Z,a8da141a-7839-4f73-b05f-4f1c7c66ad26,Pino Daniele & Francesco De Gregori & Fiorella Mannoia & Ron,a9bd6eea-241c-4325-803c-e08a214ab460,La Storia
user_000048,2007-01-26T14:42:25Z,2d1d8985-47bc-4244-8cc3-577584e411f6,Richard Ashcroft,3c55b1ac-4bf2-4b6e-a470-be89ec807937,Check The Meaning
user_000048,2007-01-26T14:37:22Z,618b6900-0618-4f1e-b835-bccb17f84294,Eric Clapton,26cbeed9-68fc-4646-975b-2c0bba65e5a9,Bell Bottom Blues
user_000048,2007-01-26T14:33:57Z,618b6900-0618-4f1e-b835-bccb17f84294,Eric Clapton,a3479c6c-29c0-49c5-a679-cd46b5561f09,Cocaine
user_000048,2007-01-26T14:30:44Z,01809552-4f87-45b0-afff-2c6f0730a3be,Elvis Presley,857785bf-daf0-46a5-a027-2c92ada9b2b8,Are You Lonesome Tonight
user_000048,2007-01-26T14:23:09Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,b0ae51db-f389-472b-becc-203c6a7ae643,All The Pretty Faces
user_000048,2007-01-26T14:19:45Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,80a82c21-8474-4e6a-b80c-0d94fe53abca,Where The White Boys Dance
user_000048,2007-01-26T14:17:18Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,954aaf45-1944-4741-8bc7-9c569d5498d5,Exitlude
user_000048,2007-01-26T14:12:58Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,1a3ed1fd-c5de-42ca-90ed-5dfab6d761df,Why Do I Keep Counting?
user_000048,2007-01-26T14:08:25Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,35824339-bfec-4b5f-a4b2-efe804f8bab7,This River Is Wild
user_000048,2007-01-26T14:04:21Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,ef0cdd43-25fa-42c5-a6d3-00e286525c56,My List
user_000048,2007-01-26T14:00:39Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,41164ae9-e207-4014-8059-07b8a2aa26e2,Bones
user_000048,2007-01-26T13:56:18Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,79a3e662-a540-4100-8c46-e391e693d357,Uncle Jonny
