user_000013,2009-05-03T00:21:29Z,3b40b4f6-070c-4433-86ff-c57c71046456,Andain,,Time
user_000013,2007-12-07T18:08:04Z,10000730-525f-4ed5-aaa8-92888f060f5f,Bat For Lashes,86ede2e5-8203-4d99-ad90-eb107f7fe620,What'S A Girl To Do?
user_000013,2007-12-07T18:04:00Z,10000730-525f-4ed5-aaa8-92888f060f5f,Bat For Lashes,6d011598-b272-4923-9bbf-3a2bf413dc67,Trophy
user_000013,2007-12-07T18:01:08Z,10000730-525f-4ed5-aaa8-92888f060f5f,Bat For Lashes,e4a30c3a-c4db-450c-b8ae-220f59e12e4b,Horse And I
user_000013,2007-12-07T15:06:47Z,64ddf06c-850f-46ab-9552-10ef69647d8b,Doomriders,d295414f-1f52-451e-a6a3-3d75174a0e2d,Worthless
user_000013,2007-12-07T15:05:37Z,64ddf06c-850f-46ab-9552-10ef69647d8b,Doomriders,5ce4ec22-d958-4f20-a154-d94176778188,Fuck This Shit
user_000013,2007-12-07T15:00:55Z,64ddf06c-850f-46ab-9552-10ef69647d8b,Doomriders,595c9383-0108-4a8e-b6f3-0c97e54f19bf,Midnight Eye
user_000013,2007-12-07T14:57:01Z,64ddf06c-850f-46ab-9552-10ef69647d8b,Doomriders,e9a3eb33-5e18-46a7-bae2-4e6939c6c0df,Listen Up
user_000013,2007-12-07T14:54:26Z,64ddf06c-850f-46ab-9552-10ef69647d8b,Doomriders,6865b85b-cf00-4ac2-a59f-a541dfcce15f,Deathbox
user_000013,2007-12-07T14:50:16Z,64ddf06c-850f-46ab-9552-10ef69647d8b,Doomriders,d1d972e0-2ab9-43e3-a194-c0ae4e9c4f07,Ride Or Die
user_000013,2007-12-07T14:45:28Z,64ddf06c-850f-46ab-9552-10ef69647d8b,Doomriders,ceaf1182-4695-4f9a-b152-647b7df722ba,The Long Walk
