user_000077,2009-04-28T02:09:52Z,fa7b9055-3703-473a-8a09-adf2fe031a24,Cake,5b65195a-d447-448e-a7ba-af5f5d4d9e79,Never There
user_000077,2009-03-06T00:57:33Z,7986c185-d91d-4204-8ee2-eac5d503fe39,Better Than Ezra,650bb575-3500-436e-90f7-efbf00a5b9a1,A Lifetime
user_000077,2009-03-06T00:53:44Z,aa266ac7-d919-4132-982e-76cbd95591a7,Collective Soul,902454f3-4439-4dd5-a1f7-f36f6e1a8c26,Smashing Young Man
user_000077,2009-03-06T00:50:03Z,9dec2ceb-9ca1-40da-9ecd-3a95f6c6cd45,Greenwheel,293d9c61-491c-421d-9ffe-3fbc486e7300,Shelter
user_000077,2009-03-06T00:44:52Z,5f8dfb7a-3cf6-47a1-a361-eb3b187f09f6,Tonic,d3de25df-f613-472d-8b0d-d7c18070b17e,Irish
user_000077,2009-03-06T00:40:09Z,04591295-6d94-45cb-b6c7-1ae17c6f380e,Lifehouse,6f2ecebf-2c6d-4722-889e-6951c237799f,Come Back Down
user_000077,2009-03-06T00:36:17Z,d6cd2165-7877-4ca7-ace9-34dacadaf393,Dishwalla,2f38c1d9-3f76-44ac-a92b-16449b5ae3cb,Winter Sun
user_000077,2009-03-06T00:33:01Z,6977ec07-9d54-4151-b5ef-f4697afc9aee,Black Lab,547fb91b-0779-4ba5-a13f-98a1b857d5ce,Perfect Girl
user_000077,2009-03-06T00:27:48Z,bfd5aec5-62a2-4560-a316-7c46c17babda,Train,62ee25d5-9bd6-4aaa-9474-a2942d06c922,Mississippi
user_000077,2009-03-06T00:24:44Z,c571d0d0-c47f-4e51-8a13-a3ec81a6e296,Default,75a1aa8c-969f-4690-8d2f-c4ab946f90e1,Sick & Tired
user_000077,2009-03-06T00:21:01Z,0856d0a5-626e-48dd-941c-de70c8f682cd,Splender,67fe8de0-6ea4-4a3b-853d-f66e9e35a3a3,Space Boy
user_000077,2009-03-06T00:17:59Z,3fc945b4-bbb8-408a-8c2f-d636441b5dfe,Seven Mary Three,6266e704-8893-49c8-88ac-c75e0067034e,First Time Believers
user_000077,2009-03-06T00:14:04Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,a779e6dc-a4d1-49e1-9f81-7ff60a6e8c11,I Should Have Told You
user_000077,2009-03-06T00:10:37Z,1c42b705-d3fc-452e-93ee-d0030bdd70f3,Gin Blossoms,b7f440b4-77a5-48fc-bb7c-2771cb6ede8b,Whitewash
user_000077,2009-03-06T00:05:42Z,e2c00c56-8365-4160-9f40-a64682917633,The Goo Goo Dolls,57d079a0-a195-453e-bb01-9ccff26a5de2,Iris
user_000077,2009-03-06T00:02:14Z,9a8ac837-a0e0-4a56-a1cf-b677759a44e2,Sponge,d2e9951b-68cb-471f-a876-923702d0d30c,Got To Be A Bore
user_000077,2009-03-05T23:56:02Z,c1beee8b-3681-45a9-b72f-901da4de8f9d,Radford,155d3e6f-7a21-4e5f-bc08-823447b7af0e,Out Of The Dark
user_000077,2009-03-05T23:51:45Z,f362fdd1-3ddd-4c4e-9629-ef170b08d093,Edwin Mccain,57e9717f-866f-4b9e-9be5-811d8dc722dd,See The Sky Again
user_000077,2009-03-05T23:46:17Z,cba77ba2-862d-4cee-a8f6-d3f9daf7211c,Live,c2fed0ce-3bb5-48b3-87f9-bc1bbc376c56,Lightning Crashes
user_000077,2009-03-05T23:42:42Z,5fc402ba-360b-4ed6-ac5c-ae5a33e60cad,Dexter Freebish,29091539-2048-4100-9266-5abac5f7d1ab,Deeper
