user_000044,2009-05-03T20:50:16Z,3678bc88-5564-4682-a264-2075eaaaaab3,梅林茂,0a0d7c4a-d89b-4aa6-a47b-e6596d162a3c,Lovers (Title Song)
user_000044,2009-04-24T13:47:07Z,4c0d9acf-a8a1-4765-9c56-05f92f68c048,Spandau Ballet,c22a9f8f-c1cf-4ca8-ae39-57097b608643,Through The Barricades
user_000044,2009-04-24T13:43:33Z,aeee5fe5-38f5-41bc-8ab8-9f9aa23e4f68,Blackmore'S Night,0bf94eba-07a6-472c-934c-e80bdb642669,Lord Of The Dance / Simple Gifts
user_000044,2009-04-24T13:40:19Z,7fa7fc04-1011-4876-8095-ecd232edea87,Blind Guardian,0a36ae63-8d8c-49f0-9e5a-8b0978e7847b,Skalds And Shadows
user_000044,2009-04-24T13:33:21Z,eace2373-31c8-4aba-9a5c-7bce22dd140a,Within Temptation,bcddbb29-86e8-4224-b3ec-8c98c92c7124,In Perfect Harmony
user_000044,2009-04-24T13:28:08Z,c3cceeed-3332-4cf0-8c4c-bbde425147b6,Scorpions,ed7a45e1-fabb-4a83-a5c1-f68cf4711823,Wind Of Change
user_000044,2009-04-24T13:24:04Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,3cd7c181-1691-412c-98d9-c0d0f5398adb,Tears And Rain
user_000044,2009-04-24T13:19:28Z,4cc51547-88ae-49a2-bf7e-0ef65ee7a94c,Him,42fadd16-5824-4905-b24d-2563fac00ade,The Sacrament
user_000044,2009-04-24T13:13:54Z,eace2373-31c8-4aba-9a5c-7bce22dd140a,Within Temptation,9684ad05-6ab6-42bc-bee1-57f25475d306,The Howling
user_000044,2009-04-24T13:10:00Z,eace2373-31c8-4aba-9a5c-7bce22dd140a,Within Temptation,2a37a9cd-65bc-4e14-90d5-3d08efd0bac5,Memories
user_000044,2009-04-24T10:34:38Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,8449c7d8-5e87-4ff8-80a1-159271dee26b,I Don'T Know You Anymore
user_000044,2009-04-24T10:30:18Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,084f0d63-e51c-4244-8b09-f56a4175873b,Universe
user_000044,2009-04-24T10:26:57Z,eace2373-31c8-4aba-9a5c-7bce22dd140a,Within Temptation,116b73bb-12bd-498e-9eec-64ed7f6e0618,Bittersweet
user_000044,2009-04-24T10:19:19Z,847e8a0c-cc20-4213-9e16-975515c2a926,Céline Dion,0d0a2d8f-43de-44c4-a559-57b278f52348,It'S All Coming Back To Me Now
user_000044,2009-04-24T10:15:50Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,ff1e3e1a-f6e8-4692-b426-355880383bb6,Supermassive Black Hole
user_000044,2009-04-24T10:07:18Z,fa19ee38-c2a9-4ed1-9b24-a18100cf9db3,Don Mclean,208b91ec-3f23-40dd-a815-698061635a34,American Pie
user_000044,2009-04-24T10:03:28Z,881c5eec-ab10-4523-98cc-0abf43900065,Era,e1b1a74e-829a-4d15-b341-7f4517f8a202,If You Shout
user_000044,2009-04-24T09:59:07Z,881c5eec-ab10-4523-98cc-0abf43900065,Era,c4c6fad1-2e58-45cd-b0c5-dee8547c4f0b,Voxifera
user_000044,2009-04-24T09:54:23Z,319b1175-ced9-438f-986b-9239c3edd92d,Sonata Arctica,,The Wind Beneath My Wings (Bette Midler Cover)
user_000044,2009-04-24T09:50:22Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,0f10b078-2223-4045-9a7e-a2c0279daccc,A Thousand Words
user_000044,2009-04-24T09:46:18Z,4cc51547-88ae-49a2-bf7e-0ef65ee7a94c,Him,25e45af8-562f-4111-8118-beff4afa78da,The Funeral Of Hearts (Acoustic)
user_000044,2009-04-24T09:42:10Z,7a519099-d4c8-46c8-805b-214dab0e58a2,Amaral,eefccc40-ee02-42bd-b4c3-b3ad5cb8c9fd,El Universo Sobre Mi
user_000044,2009-04-24T09:38:36Z,881c5eec-ab10-4523-98cc-0abf43900065,Era,f066896b-6e01-44dc-9e87-8c6b1443ded6,Enae Volare
user_000044,2009-04-22T19:04:32Z,881c5eec-ab10-4523-98cc-0abf43900065,Era,c4c6fad1-2e58-45cd-b0c5-dee8547c4f0b,Voxifera
user_000044,2009-04-22T19:00:08Z,21985b14-1b0d-44fe-b357-310b29bba510,Epica,8f35ff00-c632-4287-bf50-189db816d7b7,Solitary Ground
user_000044,2009-04-22T18:55:33Z,4cc51547-88ae-49a2-bf7e-0ef65ee7a94c,Him,42fadd16-5824-4905-b24d-2563fac00ade,The Sacrament
user_000044,2009-04-22T18:51:35Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,0c43d19f-242e-4898-999c-8d5cf2fced52,Gives You Hell
user_000044,2009-04-21T21:24:55Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,0c43d19f-242e-4898-999c-8d5cf2fced52,Gives You Hell
user_000044,2009-04-21T19:36:38Z,4967c0a1-b9f3-465e-8440-4598fd9fc33c,Enya,,Enya - Only Time
user_000044,2009-04-21T19:30:55Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,597e077e-c506-4fb5-bee0-0266417a715a,To The Moon & Back
user_000044,2009-04-21T19:26:03Z,ed333e8b-d18a-49fc-b361-4ec9731dfdba,Bette Midler,0e6e486f-84c9-4e37-a4e6-a470086870d0,The Wind Beneath My Wings
user_000044,2009-04-21T19:11:26Z,eace2373-31c8-4aba-9a5c-7bce22dd140a,Within Temptation,9684ad05-6ab6-42bc-bee1-57f25475d306,The Howling
user_000044,2009-04-20T20:38:34Z,eace2373-31c8-4aba-9a5c-7bce22dd140a,Within Temptation,bcddbb29-86e8-4224-b3ec-8c98c92c7124,In Perfect Harmony
user_000044,2009-04-20T20:33:59Z,4cc51547-88ae-49a2-bf7e-0ef65ee7a94c,Him,42fadd16-5824-4905-b24d-2563fac00ade,The Sacrament
user_000044,2009-04-20T19:49:39Z,eace2373-31c8-4aba-9a5c-7bce22dd140a,Within Temptation,9684ad05-6ab6-42bc-bee1-57f25475d306,The Howling
user_000044,2009-04-20T19:43:11Z,6e64cbfa-1a60-450e-81f4-c044c868ab24,Ensiferum,46785b8e-bb7a-464e-b721-abd11893f739,Tears
user_000044,2009-04-20T19:39:36Z,e2c00c56-8365-4160-9f40-a64682917633,The Goo Goo Dolls,4830e374-a0c2-4fcd-80e8-afd7900d1879,Better Days
user_000044,2009-04-20T19:36:14Z,eace2373-31c8-4aba-9a5c-7bce22dd140a,Within Temptation,116b73bb-12bd-498e-9eec-64ed7f6e0618,Bittersweet
user_000044,2009-04-20T19:32:12Z,7bd9e20e-74b9-446a-a2ed-a223f82a36e7,Cyndi Lauper,5b20a7d0-adce-461b-852b-1e622bb25b2a,Time After Time
user_000044,2009-04-20T19:27:36Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,52feefc4-e9d9-44a9-9a1a-8fcad4df6564,Nemo
user_000044,2009-04-20T19:23:37Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,60e94685-0481-4d3d-bd84-11c389d9b2a5,Starlight
user_000044,2009-04-20T19:19:19Z,eace2373-31c8-4aba-9a5c-7bce22dd140a,Within Temptation,51922c30-2d0b-4dcf-8976-46f5c3616eec,Our Solemn Hour
user_000044,2009-04-20T19:12:51Z,788ad31c-bf0c-4a31-83f8-b8b130d79c76,Apocalyptica,95a5c31b-36aa-4af5-96c7-9ace568409b8,Nothing Else Matters (Live)
user_000044,2009-04-20T19:07:45Z,c5a0a216-c33c-42dc-92b8-4b60236f8dad,Andrea Bocelli,66e1f92a-ceb0-4141-b800-635d72e5376a,The Power Of Love
user_000044,2009-04-20T18:57:43Z,319b1175-ced9-438f-986b-9239c3edd92d,Sonata Arctica,,The Wind Beneath My Wings (Bette Midler Cover)
user_000044,2009-04-20T18:42:32Z,4967c0a1-b9f3-465e-8440-4598fd9fc33c,Enya,,Enya - Only Time
user_000044,2009-04-09T13:26:15Z,6b966946-5274-4e3d-aabb-7563814d805f,After Forever,a82855cc-c4a0-4a87-9006-d30e7d9be668,Intrinsic
user_000044,2009-04-09T13:21:19Z,656a0800-3a2b-47ed-a3ff-1e2908fdd2ff,Xandria,5a6b498d-385c-46d3-a030-a1dca91663e7,Ginger
user_000044,2009-04-09T13:17:00Z,5fcd6db8-979c-42e3-99a6-fd8302f82a9d,Sirenia,f87fa294-b442-426a-a87e-8336e421134f,The Path To Decay
user_000044,2009-04-09T13:12:21Z,5fcd6db8-979c-42e3-99a6-fd8302f82a9d,Sirenia,,At Sixies And Sevens - 09 - In Sumerian Haze
user_000044,2009-04-09T13:01:56Z,a4a68762-ad95-4e81-ab01-1ff70c27f41a,Penumbra,0f0e51fd-6dcf-4f77-b9ec-41ae2e0b7716,Enclosed
user_000044,2009-04-09T12:54:04Z,eace2373-31c8-4aba-9a5c-7bce22dd140a,Within Temptation,bcddbb29-86e8-4224-b3ec-8c98c92c7124,In Perfect Harmony
user_000044,2009-04-09T12:47:10Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,36ae7941-b60f-4eb1-8391-d1e3e1eda72d,Leave Out All The Rest
user_000044,2009-04-09T12:43:27Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,,Metallica - Star Wars Imperial March (S& M)
user_000044,2009-04-09T10:23:36Z,495e1af8-d4bf-4b50-af84-d38e1bd02575,Chalice,90e8c20e-5048-4065-8592-3a5b48dd8e2b,Memorial Embers
user_000044,2009-04-09T10:19:26Z,5d3fdc5d-bb35-4542-b648-c58abd6f21a2,Lunatica,b6659c18-21e2-46df-abd5-946fd5dc668a,Song For You
