user_000058,2009-04-30T21:43:59Z,81202299-acb8-42fe-9488-5e620afec736,Riverdance,,Granite - The Ballad Of The St.Anne'S Reel
user_000058,2008-01-08T18:11:37Z,710c7ffa-977e-4431-9f00-c8d4eddf6808,Irma Thomas,0d440a32-d31b-4870-b9a5-439d39e36518,Ruler Of My Heart
user_000058,2008-01-08T18:08:40Z,710c7ffa-977e-4431-9f00-c8d4eddf6808,Irma Thomas,0d440a32-d31b-4870-b9a5-439d39e36518,Ruler Of My Heart
user_000058,2008-01-08T18:05:52Z,710c7ffa-977e-4431-9f00-c8d4eddf6808,Irma Thomas,0d440a32-d31b-4870-b9a5-439d39e36518,Ruler Of My Heart
user_000058,2008-01-08T18:02:49Z,2f53411b-ec29-4979-aa46-62786a2bb377,Aaron Neville,8abc2fbc-07a2-4eca-bf5a-ad8b18f29c5a,Tell It Like It Is
user_000058,2008-01-08T17:59:49Z,6c3a1d56-4193-4479-a3c1-eb6a3510e28c,Clarence 'Bon Ton' Garlow,47e3d582-2bf8-4250-9f9d-f77e68bd4543,Bon Ton Roulet
user_000058,2008-01-08T17:54:30Z,fb7272ba-f130-4f0a-934d-6eeea4c18c9a,Al Green,28f41205-4ed1-4ec6-bca2-8f77b36d726c,Take Me To The River
user_000058,2008-01-08T17:50:48Z,377015fb-c02f-4b05-960b-e0df6a7ea99e,Booker T. & The Mg'S,a112e9a3-ce82-417c-a8b4-9e22b2479d60,"Baby, Scratch My Back"
user_000058,2008-01-08T17:48:00Z,82b1f5fd-cd31-41a9-b5d4-7e33f0eb9751,Otis Redding,eaca2a1d-7d33-4346-8ffe-e92f277b8475,Pain In My Heart (Alternate Take)
user_000058,2008-01-08T17:45:33Z,710c7ffa-977e-4431-9f00-c8d4eddf6808,Irma Thomas,0d440a32-d31b-4870-b9a5-439d39e36518,Ruler Of My Heart
user_000058,2008-01-08T17:29:12Z,fb7272ba-f130-4f0a-934d-6eeea4c18c9a,Al Green,28f41205-4ed1-4ec6-bca2-8f77b36d726c,Take Me To The River
user_000058,2008-01-08T17:25:31Z,377015fb-c02f-4b05-960b-e0df6a7ea99e,Booker T. & The Mg'S,a112e9a3-ce82-417c-a8b4-9e22b2479d60,"Baby, Scratch My Back"
user_000058,2008-01-08T17:22:51Z,82b1f5fd-cd31-41a9-b5d4-7e33f0eb9751,Otis Redding,eaca2a1d-7d33-4346-8ffe-e92f277b8475,Pain In My Heart (Alternate Take)
user_000058,2008-01-08T17:20:26Z,710c7ffa-977e-4431-9f00-c8d4eddf6808,Irma Thomas,0d440a32-d31b-4870-b9a5-439d39e36518,Ruler Of My Heart
user_000058,2008-01-08T17:17:11Z,10f89195-3af1-46f5-aa36-504aa3309f5a,Albert King,1bc62c6d-6380-4e09-b120-b128a2e3a2c2,That'S What The Blues Is All About
user_000058,2008-01-08T17:13:56Z,2f53411b-ec29-4979-aa46-62786a2bb377,Aaron Neville,8abc2fbc-07a2-4eca-bf5a-ad8b18f29c5a,Tell It Like It Is
user_000058,2008-01-08T17:11:11Z,6c3a1d56-4193-4479-a3c1-eb6a3510e28c,Clarence 'Bon Ton' Garlow,47e3d582-2bf8-4250-9f9d-f77e68bd4543,Bon Ton Roulet
user_000058,2008-01-08T17:08:15Z,81e02e29-e46a-49cb-bf13-d204cbe86daa,Blind Willie Mctell,1f092931-cd86-4cd7-a43a-8fc04b88f90a,Talkin' To Your Mama
user_000058,2008-01-08T17:05:20Z,ca5b38c2-f39d-45a4-ad3d-daf4448846ef,Howlin' Wolf,488656e3-d231-473f-acb3-0fa91f1f4daf,Moanin' At Midnight
user_000058,2008-01-08T17:02:34Z,83dbba12-0841-4616-9150-03806df9bab8,T-Bone Walker Quintet,95916a4f-6f7e-4533-8981-d1bf06b5c7a0,(They Call It) Stormy Monday
user_000058,2008-01-08T16:59:36Z,dcb03ce3-67a5-4eb3-b2d1-2a12d93a38f3,B.B. King,f9eaa02a-1289-4489-8fb6-7c916723cb2e,Everyday I Have The Blues
user_000058,2008-01-08T16:57:10Z,1c7b3786-b99a-40ab-81e4-f3056da19e13,Ike & Tina Turner,a314a96a-2758-46c9-840c-ec11c1d702a5,I Can'T Believe What You Say
user_000058,2008-01-08T16:54:58Z,1d8010a0-b642-4c8f-9c8d-8dc66b7bb81a,"Hank Williams, Jr.",ee6cac01-aebf-4379-b519-8573322b1ac5,You Win Again
user_000058,2008-01-08T16:53:22Z,c296e10c-110a-4103-9e77-47bfebb7fb2e,Bob Marley & The Wailers,9b9ae9e1-ab80-434c-bfa5-eaad4fb209be,Jah Is Mighty
user_000058,2008-01-08T16:50:36Z,a4ecb516-f23b-420e-af40-7c3996589087,"John Lee Hooker, Jr.",51121be4-7dde-4905-b1bc-e7c4601bdd09,I'M In The Mood
user_000058,2008-01-08T16:47:45Z,d59c4cda-11d9-48db-8bfe-b557ee602aed,Billie Holiday,6aecd3f9-b210-49f5-b414-90a9019b64a0,He'S Funny That Way
user_000058,2008-01-08T16:45:22Z,95c2339b-8277-49a6-9aaf-08d8eeeaa0be,Little Richard,bf5bf004-1941-428b-8b01-c1c21dbf268e,Good Golly Miss Molly
user_000058,2008-01-08T16:43:00Z,4ce1db24-ec89-4606-85d7-7c9e8dda7dcf,Professor Longhair & His Shuffling Hungarians,38761529-338f-4291-9130-ed910eb0c143,Mardi Gras In New Orleans
user_000058,2008-01-08T16:40:07Z,db1a3066-1586-495d-a09c-1312cabab5be,Clifton Chenier,715885ff-3ec6-444d-a591-b63895f06d87,Ay-Te Te Fee
user_000058,2008-01-08T16:36:45Z,039e3952-2f73-49f4-86fe-7aaee4a89a17,"Clarence ""Gatemouth"" Brown",2473bcd2-b91d-478c-bf4e-740d7d3e321b,Okie Dokie Stomp
user_000058,2008-01-08T16:32:49Z,ddcfbdcf-cf8d-4776-8a69-10f39376b5a2,Lead Belly,e4ae9afa-745e-493f-9efb-fdfe2cdff11c,Midnight Special
user_000058,2008-01-08T16:29:58Z,3362f019-06a5-4591-ab5d-1e331049f14a,Jimmy Rogers,58de1832-d363-415c-a81e-0adae767d2cb,Goin' Away Baby
user_000058,2008-01-08T16:26:57Z,f86f1f07-d182-45ce-ae93-ef610880ca72,Muddy Waters,e6ffacb8-fa19-4fbe-b8a1-442046ac1abf,Rollin' Stone
user_000058,2008-01-08T16:23:51Z,8a8bbba6-72f7-4900-a306-c40b94f2631b,Robert Johnson,3510288b-8171-40e0-97f7-f3e609569064,Preachin' Blues (Up Jumped The Devil)
user_000058,2008-01-08T16:21:06Z,e35ec9b2-3cdf-46ae-9739-0d48f8384ea9,Jackie Brenston And His Delta Kings,f56a8ba8-0f1e-41ef-b894-9939a7d3816b,Rocket 88
user_000058,2008-01-08T16:18:20Z,dfa41f72-2f98-4f16-95ea-440cad19db77,Amos Milburn,13049edc-dc2b-465f-aacd-4e60be07fc13,Down The Road Apiece
user_000058,2008-01-08T16:01:11Z,304cdd9d-a04e-4eb2-865c-980a553a0efd,Gomez,3775ea1e-9ed1-4a3c-ab15-a78fe4d568de,Sweet Virginia
user_000058,2008-01-08T15:56:08Z,304cdd9d-a04e-4eb2-865c-980a553a0efd,Gomez,17e5e41a-f3b0-4531-8fd3-277aaae69dad,Catch Me Up
user_000058,2007-12-18T21:53:17Z,a9ee533f-8871-4f62-a6bb-91eb264abc90,Fiona Apple,ed922c9f-aff8-4e9b-a23f-63d618fa6a5f,Carrion
user_000058,2007-12-18T21:47:44Z,a9ee533f-8871-4f62-a6bb-91eb264abc90,Fiona Apple,7fddd1e8-e168-46b7-b93e-9355a7ff0427,Pale September
user_000058,2007-12-18T21:41:41Z,304cdd9d-a04e-4eb2-865c-980a553a0efd,Gomez,3775ea1e-9ed1-4a3c-ab15-a78fe4d568de,Sweet Virginia
user_000058,2007-12-18T21:36:43Z,304cdd9d-a04e-4eb2-865c-980a553a0efd,Gomez,17e5e41a-f3b0-4531-8fd3-277aaae69dad,Catch Me Up
user_000058,2007-12-15T22:56:07Z,a9ee533f-8871-4f62-a6bb-91eb264abc90,Fiona Apple,ed922c9f-aff8-4e9b-a23f-63d618fa6a5f,Carrion
user_000058,2007-12-15T22:50:19Z,a9ee533f-8871-4f62-a6bb-91eb264abc90,Fiona Apple,7fddd1e8-e168-46b7-b93e-9355a7ff0427,Pale September
user_000058,2007-12-15T22:44:17Z,304cdd9d-a04e-4eb2-865c-980a553a0efd,Gomez,3775ea1e-9ed1-4a3c-ab15-a78fe4d568de,Sweet Virginia
user_000058,2007-12-15T12:55:49Z,a9ee533f-8871-4f62-a6bb-91eb264abc90,Fiona Apple,ed922c9f-aff8-4e9b-a23f-63d618fa6a5f,Carrion
user_000058,2007-12-15T12:50:04Z,a9ee533f-8871-4f62-a6bb-91eb264abc90,Fiona Apple,7fddd1e8-e168-46b7-b93e-9355a7ff0427,Pale September
user_000058,2007-12-11T22:28:06Z,a9ee533f-8871-4f62-a6bb-91eb264abc90,Fiona Apple,ed922c9f-aff8-4e9b-a23f-63d618fa6a5f,Carrion
user_000058,2007-12-11T22:22:21Z,a9ee533f-8871-4f62-a6bb-91eb264abc90,Fiona Apple,7fddd1e8-e168-46b7-b93e-9355a7ff0427,Pale September
user_000058,2007-12-11T22:16:16Z,304cdd9d-a04e-4eb2-865c-980a553a0efd,Gomez,3775ea1e-9ed1-4a3c-ab15-a78fe4d568de,Sweet Virginia
user_000058,2007-12-11T22:10:45Z,ba5cd5d6-e0d4-4bcb-bf41-3a5c8cbb65d1,Sistars,8c5a68b8-49c6-40eb-a740-718bb6cdc6d9,Inspirations
user_000058,2007-12-05T18:51:47Z,24cc7276-e01d-491f-890e-9338a3947c62,Snatch,,The Johnston Brothers
user_000058,2007-12-05T18:47:45Z,24cc7276-e01d-491f-890e-9338a3947c62,Snatch,,Klint - Diamond
user_000058,2007-12-05T18:42:59Z,304cdd9d-a04e-4eb2-865c-980a553a0efd,Gomez,3775ea1e-9ed1-4a3c-ab15-a78fe4d568de,Sweet Virginia
user_000058,2007-12-05T18:37:42Z,794c6bf2-3241-416f-9b8f-24e2d84a1c4b,The Stooges,8314a713-c614-4bde-8b3b-f290afd20af9,I Wanna Be Your Dog
user_000058,2007-12-05T18:34:41Z,4d8afa16-4018-4ca8-8b5e-ede8f9314562,The Animals,8827c0e4-1abd-4b1c-9011-798fe365790f,I Put A Spell On You
user_000058,2007-12-05T18:31:06Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,1106d701-95dd-49c8-8584-256c53aa1377,Bon Idée
user_000058,2007-12-05T18:25:58Z,304cdd9d-a04e-4eb2-865c-980a553a0efd,Gomez,3775ea1e-9ed1-4a3c-ab15-a78fe4d568de,Sweet Virginia
user_000058,2007-12-05T18:21:00Z,304cdd9d-a04e-4eb2-865c-980a553a0efd,Gomez,17e5e41a-f3b0-4531-8fd3-277aaae69dad,Catch Me Up
user_000058,2007-12-05T18:17:58Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,ce019812-2bb7-48ad-add2-a92c3e34d127,Aching To Pupate
user_000058,2007-12-05T18:14:40Z,b83bc61f-8451-4a5d-8b8e-7e9ed295e822,Elton John,60572fab-c835-4733-aa5a-2864c318c9c8,Your Song
user_000058,2007-12-05T18:10:39Z,304cdd9d-a04e-4eb2-865c-980a553a0efd,Gomez,754c7a1f-e913-461b-be2f-d68ec2aa8105,Do One
user_000058,2007-12-05T18:06:30Z,304cdd9d-a04e-4eb2-865c-980a553a0efd,Gomez,7f2bf479-026f-4478-997c-3a8990683c7b,We Don'T Know Where We'Re Going
