user_000050,2009-04-21T05:56:02Z,94219793-a46b-4c39-9397-e05ad633f32d,Camera Obscura,c15ab409-f526-406e-89c4-0ba05f7fb87d,James
user_000050,2009-04-21T05:51:53Z,94219793-a46b-4c39-9397-e05ad633f32d,Camera Obscura,e5422ead-0ccf-4e04-b18b-8f4dbd0993e2,Swans
user_000050,2009-04-21T05:47:45Z,94219793-a46b-4c39-9397-e05ad633f32d,Camera Obscura,bfae1cf6-7e0e-4ed6-bef0-0a5de553ce2f,Away With Murder
user_000050,2009-04-21T05:44:01Z,94219793-a46b-4c39-9397-e05ad633f32d,Camera Obscura,9dd8bdd1-beac-4eb8-b98c-184b68995ae3,You Told A Lie
user_000050,2009-04-21T05:39:37Z,94219793-a46b-4c39-9397-e05ad633f32d,Camera Obscura,50d97de5-252e-4ca8-96d1-2a9c5b41a024,The Sweetest Thing
user_000050,2009-04-21T05:36:19Z,94219793-a46b-4c39-9397-e05ad633f32d,Camera Obscura,7e9746b8-6a58-47c7-af40-1396540347a2,French Navy
user_000050,2009-04-21T05:18:34Z,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,Belle And Sebastian,c1d369f7-1210-48ce-9e9b-6d31a83c70a1,I Don'T Love Anyone
user_000050,2009-04-20T17:28:15Z,03ad1736-b7c9-412a-b442-82536d63a5c4,Elliott Smith,a296f28f-70a3-4625-b604-1c9b46bdebcf,Bottle Up And Explode!
user_000050,2009-04-20T17:23:13Z,5aeb21a3-4606-4a0d-8369-50c768d1e99a,Stars,02a71194-d15b-4999-88f9-12e973c59982,Elevator Love Letter
user_000050,2009-04-18T22:20:12Z,d6ed7887-a401-47a8-893c-34b967444d26,Ramones,bc204ae8-e3a3-408f-9134-a4ac16d55cd5,I Wanna Be Sedated
user_000050,2009-04-18T22:14:36Z,3e2d3add-c56b-449b-aee2-45fd3f364b99,You Say Party! We Say Die!,5859fc5d-9710-42ee-bf36-ab51aaf25ac7,Midnight Snack
user_000050,2009-04-18T22:09:22Z,4c730f5d-a27c-49fc-b505-23c2c61a6840,Tilly And The Wall,c20fddbc-6bc0-44fc-ac60-c1ddd8bc83b7,I Can'T Believe You
user_000050,2009-04-18T22:06:14Z,4c730f5d-a27c-49fc-b505-23c2c61a6840,Tilly And The Wall,900a1d52-f188-407b-9fa5-f38347186af9,Poor Man'S Ice Cream
user_000050,2009-04-18T22:03:19Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,5fde776a-799a-462c-b8e1-55c985740a2c,Bulls On Parade
user_000050,2009-04-18T21:59:12Z,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,Death Cab For Cutie,,Death Cab For Cutie -
user_000050,2009-04-18T16:50:28Z,b91f0973-002e-4237-a39f-c7e02e786e53,Architecture In Helsinki,e415631f-9792-4936-8d6b-26f266610fa3,Tiny Paintings
user_000050,2009-04-17T12:33:48Z,94219793-a46b-4c39-9397-e05ad633f32d,Camera Obscura,5a159678-5090-4599-9136-7d07e3a895a6,Suspended From Class
user_000050,2009-04-17T07:39:33Z,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,Death Cab For Cutie,bcfd30b2-c7d4-489c-bcee-16f0e47ad01e,Styrofoam Plates
user_000050,2009-04-17T07:00:36Z,4849dbcf-4192-434c-825b-077c9057c119,Be Your Own Pet,3f82e962-48fa-4837-a7c2-658c27b6ee21,Spill
user_000050,2009-04-17T06:57:46Z,d8915e13-d67a-4aa0-9c0b-1f126af951af,Hot Chip,b0c3a8c4-43c3-4c16-9a32-ffffb2e95e4c,Boy From School
user_000050,2009-04-16T06:56:56Z,fd592366-5acc-4a42-884c-4ead49cc7183,Boyskout,161f36f8-200d-4c8a-9078-76c48472a72e,Happy Yet?
user_000050,2009-04-16T06:54:29Z,95bab79d-e5e8-4d7a-9368-d51430763c69,These New Puritans,db63fb3c-c795-466b-a2d2-af914e2d33ab,Elvis
user_000050,2009-04-16T06:51:36Z,f08765e5-70a9-4e43-bae0-987302a598d2,Suburban Kids With Biblical Names,ef07de83-f1cc-4180-ae2d-f8c45693a979,Teenage Poetry
user_000050,2009-04-16T06:48:02Z,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,Belle And Sebastian,21040012-4b46-41fc-92f7-48ddae454600,Act Of The Apostle
user_000050,2009-04-15T11:30:11Z,82b304c0-7da4-45d3-896a-0767c7ae1141,The Libertines,a30e93a7-455f-470c-afb2-3bdb785cb6d4,What Became Of The Likely Lads
user_000050,2009-04-09T19:32:26Z,584c04d2-4acc-491b-8a0a-e63133f4bfc4,Yeah Yeah Yeahs,ce1b00c7-67cd-4050-a161-2e03ca81cb65,Skeletons (Acoustic)
user_000050,2009-04-09T19:28:56Z,584c04d2-4acc-491b-8a0a-e63133f4bfc4,Yeah Yeah Yeahs,47bdb8fe-2a57-4a59-b84d-5f31f6d2290b,Hysteric (Acoustic)
