user_000028,2009-04-29T20:50:04Z,7db590cd-d7e6-4b36-b4e7-e8209426b02d,Grandmaster Flash,7f179c5a-d6cc-4313-b8cc-e376427b22e3,The Message
user_000028,2009-04-29T20:41:42Z,639f1953-ea6d-42c0-bcb7-51bb1b334500,Freestylers & Pendulum,,Jump`N Twist
user_000028,2009-04-29T20:37:33Z,c0bbc0ad-9fee-42fe-9419-89a72881afde,Freeform Five,3147e6db-cc74-4fb0-8b19-c2f151c72524,Home Wit U
user_000028,2009-04-29T20:33:48Z,4f3d90f0-4ea5-489f-a7d5-4c9496949db4,Frank Klepacki,ff6f623f-a5b6-4e8c-b954-cedf6c630c2f,Hell March 2
user_000028,2009-04-29T20:30:01Z,9a0038da-314c-4cfa-a320-9a620d20cf34,Foxy Brown,0c330ce6-958d-4d58-8047-92217672a24a,Get Me Home
user_000028,2009-04-29T20:26:40Z,7e49b8f4-69b1-4927-a2f3-de6b2755da14,Fox N' Wolf,2a71babf-847a-4628-a82c-cb0eae80b600,Youth Alcoholic
user_000028,2009-04-29T20:20:13Z,7e49b8f4-69b1-4927-a2f3-de6b2755da14,Fox N' Wolf,5a3962f2-fc77-47e0-b733-9dabe2aa247f,Claws Against Knives (Todd Terje Remix)
user_000028,2009-04-29T20:14:20Z,3bcff06f-675a-451f-9075-99e8657047e8,Four Tet,04709a27-70be-40cd-99ee-7e3104f5e077,You Were There With Me
user_000028,2009-04-29T20:06:20Z,3bcff06f-675a-451f-9075-99e8657047e8,Four Tet,9f5b11c5-6cc1-4801-b06b-c76480f77d8e,"Sleep, Eat Food, Have Visions"
user_000028,2009-04-29T20:04:11Z,3bcff06f-675a-451f-9075-99e8657047e8,Four Tet,251b1181-78c4-457a-9b04-bb5e956466bc,Turtle Turtle Up
user_000028,2009-04-29T19:59:03Z,3bcff06f-675a-451f-9075-99e8657047e8,Four Tet,ef2af695-2120-4e2f-8d2d-2a80d112cecb,High Fives
user_000028,2009-04-29T19:54:18Z,3bcff06f-675a-451f-9075-99e8657047e8,Four Tet,c3e45727-535e-4eb0-ac31-1b4807771a93,And Then Patterns
user_000028,2009-04-29T19:52:34Z,3bcff06f-675a-451f-9075-99e8657047e8,Four Tet,5f62f727-bfbb-4f8d-a836-ff1aefede3c0,Clouding
user_000028,2009-04-29T19:46:13Z,3bcff06f-675a-451f-9075-99e8657047e8,Four Tet,a42474eb-fa59-48b0-b0bc-a61f6a1010a5,Sun Drums And Soil
user_000028,2009-04-29T19:41:15Z,3bcff06f-675a-451f-9075-99e8657047e8,Four Tet,49c050b8-2e3e-47fd-89a6-32a8ec543ff6,Smile Around The Face
user_000028,2009-04-29T19:38:09Z,3bcff06f-675a-451f-9075-99e8657047e8,Four Tet,7091b113-c055-44e0-abd2-f1cc860e328e,A Joy
user_000028,2009-04-29T19:33:23Z,ac7e838c-3d95-47c2-92a9-81767ad7c217,Empire Of The Sun,170dfa5d-0235-446d-9f3d-d235c01abc91,Walking On A Dream
user_000028,2009-04-29T19:28:58Z,ac7e838c-3d95-47c2-92a9-81767ad7c217,Empire Of The Sun,c6c6cc5d-1fe7-452d-a203-e36c5a0353a6,Standing On The Shore
user_000028,2009-04-28T16:09:34Z,bc7e5375-50ca-4032-bcb2-c9517f67ddf2,Trg & Selector Dub U,019abed6-e963-4957-8c2c-3bab664e5a14,Harajuku
user_000028,2009-04-28T16:05:32Z,5a557973-2e65-4429-a60d-a9886bfbac6a,2562,16da8da3-8327-4acc-bd86-70089e8affb5,Morvern
user_000028,2009-04-28T16:02:19Z,3aca8aa8-8dee-4cf2-8e7a-63411cd2a1c6,Jus Wan,77b2e9bc-adc7-47e7-afcd-f62154087796,Action Potential
user_000028,2009-04-28T15:58:13Z,329a39e5-1a9f-4a6a-8e68-49fc8b400a63,Martyn,d6671f89-36a1-4d73-bb8a-9cfc2821f0ed,Suburbia
user_000028,2009-04-28T15:55:02Z,5a557973-2e65-4429-a60d-a9886bfbac6a,2562,ba3494f3-c843-4d0c-ae43-23b2cc7e9a45,Moog Dub
user_000028,2009-04-28T15:52:04Z,0b70e909-b5cc-48fc-96c2-f34ee642878d,Pinch,8a5a8399-e681-4606-a9b7-8720d6d2fe7d,Get Up
user_000028,2009-04-28T15:48:40Z,,Peverelist & Appleblim,,Circling
user_000028,2009-04-28T15:44:41Z,a9564e02-c5f6-4f6e-a009-d4f459a9e3fe,Peverelist,5138321e-8150-4ec1-9bed-f18d4e866852,Gather
user_000028,2009-04-28T15:42:37Z,d3ba1c50-d403-40df-8eac-80d74551a7e3,Benga,2ad7e7b6-19cd-425c-acd4-e8a2d1f9e153,The Fittest
user_000028,2009-04-28T15:40:39Z,03be1f03-916b-405f-ba05-1cc6d338e7f9,Caspa & Rusko,f760f300-a19b-4303-be51-000fbd7f4a28,Custard Chucker
user_000028,2009-04-28T15:38:52Z,00b51372-dc0d-44a8-b8ea-52f63918f9d2,The Others,0cc1a0f8-f449-48ac-ab8d-4b98efd5e1aa,Flapjak
user_000028,2009-04-28T15:38:12Z,a9bfea30-6c6b-418a-84d6-b92ce2d85b92,Coki,8ef7cadd-e126-4d2d-b49e-665e3a1d2653,The Sign
