user_000016,2009-04-29T17:47:50Z,078a9376-3c04-4280-b7d7-b20e158f345d,A Perfect Circle,5ca13249-26da-47bd-bba7-80c2efebe9cd,People Are People
user_000016,2009-04-27T10:52:16Z,e78332e1-629b-43ba-ae27-f60abab2f893,Little Barrie,95ca2434-3b18-452c-9c53-168fc7a8b1b1,Pin That Badge
user_000016,2009-04-27T10:47:42Z,c3694ddc-f7e5-40dd-9fad-90d11a2c50fa,Flogging Molly,6cbc0dcd-3bc6-404f-adc0-21516dff18c4,The Ol' Beggars Bush
user_000016,2009-04-27T10:45:15Z,006f0783-c5a0-458b-a9da-f8551f7ebe77,Richard Hawley,af6921d6-9bd5-44f0-86dd-1c3e7f68a58a,Sunlight
user_000016,2009-04-27T10:41:11Z,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,Björk,19bb6d5d-8e3c-4113-8dd1-ac3289d6363a,Triumph Of A Heart
user_000016,2009-04-27T10:38:23Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,a3d90840-5ffa-4c35-868c-fb4602fb4e7a,Folsom Prison Blues
user_000016,2009-04-27T10:34:49Z,b52211f1-49a2-4cd2-8535-dd1ba37ea90b,Cowboy Junkies,c32fa276-4236-4a95-ba22-4cd2bd51d8cb,Spiral Down
user_000016,2009-04-27T10:30:35Z,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,U2,3f56aa4e-ea30-43cf-9a54-4587962582f6,Cedars Of Lebanon
user_000016,2009-04-27T10:26:21Z,06fb1c8b-566e-4cb2-985b-b467c90781d4,Jimi Hendrix,ec35c9e1-2247-46b7-868c-3a387d11a7ac,Beginnings
user_000016,2009-04-27T10:23:25Z,c296e10c-110a-4103-9e77-47bfebb7fb2e,Bob Marley & The Wailers,c9163923-b09f-438c-bac7-7c00e9e464f1,War / No More Trouble
user_000016,2009-04-27T10:18:00Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,93ce19db-5c64-49f2-875d-326000c491bd,See You Soon
user_000016,2009-04-27T10:14:53Z,ff865aa0-4603-4f79-ae8b-8735332e2cfa,Switchfoot,d43e218a-3df9-4b0e-85e6-c1460bff9776,Redemption
user_000016,2009-04-27T10:11:16Z,88a8d8a9-7c9b-4f7b-8700-7f0f7a503688,James Morrison,72e68034-479d-4da8-b604-f05679f8fd19,Precious Love
user_000016,2009-04-27T10:05:55Z,c296e10c-110a-4103-9e77-47bfebb7fb2e,Bob Marley & The Wailers,4927ec20-ebed-4b41-b8c2-1bfec933dba9,Is This Love
user_000016,2009-04-27T09:58:50Z,e6e879c0-3d56-4f12-b3c5-3ce459661a8e,Jeff Buckley,3156ff92-7e8f-4cd7-9ebc-b11b9373479b,Last Goodbye
user_000016,2009-04-27T09:56:27Z,d8392f05-fb39-402e-8e21-913f2b27b5c6,Frank Wilson,778a63e4-ef2b-4f52-9d3a-f4f4b66649ac,Do I Love You (Indeed I Do)
user_000016,2009-04-27T09:53:29Z,2feb192c-2363-46d6-b476-1c88a25cb294,The Afghan Whigs,18d1f26f-6c0b-4c78-bf82-5e5822820554,Somethin' Hot
user_000016,2009-04-27T09:48:01Z,f4ad883e-9a92-45ed-a540-a49c2d1c36dd,The Fratellis,54a04ea4-e864-4d2e-8ab5-fe21db990160,Lupe Brown
user_000016,2009-04-27T09:44:31Z,888348ad-eafe-49b7-b1e1-99ca2f77b27b,Mohair,f130d49e-e38d-41af-bcff-e48a8c9ea802,Disarray
user_000016,2009-04-27T09:39:57Z,,Malevo,,Sol Infinito
user_000016,2009-04-27T09:35:42Z,1c7756ed-1a6d-499e-ab6b-58a8f296e430,Red Light Company,081451b3-dc2e-4349-bfba-f409f186b5d5,Arts & Crafts
user_000016,2009-04-27T09:30:42Z,a8e935c6-3fcc-414c-900c-77e8170e7e7c,Black Label Society,54e02b4b-73d1-43be-810d-b72b3a7b7a08,Fire It Up
user_000016,2009-04-27T09:26:57Z,c3694ddc-f7e5-40dd-9fad-90d11a2c50fa,Flogging Molly,f6b58788-fef8-486b-9963-1e88da7be2c1,Another Bag Of Bricks
user_000016,2009-04-27T09:22:52Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,27c7a265-088c-4fc7-a159-86d5babc2bb4,How You See The World
user_000016,2009-04-27T09:19:11Z,29a2e85c-1b08-4fe9-91a5-662d6e70dfe7,Milburn,61437c54-2b61-4163-af24-19a5d7dea936,Tommy
user_000016,2009-04-27T09:13:58Z,5ac9e5c2-bf08-4c37-bcc3-8f9d28246d7a,Reef,4caef2c6-5bc1-420e-b92f-16ae3eea6a05,Repulsive
user_000016,2009-04-27T09:09:00Z,900ab237-327b-44e2-87e4-73250bbe025a,Commodores,81c47ba1-2a93-4363-85bd-f7edc506409a,Nightshift (Single Version)
user_000016,2009-04-27T09:05:30Z,32efea44-6cb5-4b4f-bdaa-c8b8f6cef981,Manic Street Preachers,694b9538-df0c-4a6e-a81a-f1ce05a1132c,Suicide Is Painless
user_000016,2009-04-27T09:02:24Z,584c04d2-4acc-491b-8a0a-e63133f4bfc4,Yeah Yeah Yeahs,7f29e3ad-50f1-499d-9811-566e490852cc,Gold Lion
user_000016,2009-04-27T08:58:13Z,bf178a33-6fe0-4eff-b1f7-8059f6bcf3e2,The Shivers,,Tired Of All The Pretty Things
user_000016,2009-04-27T08:54:07Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,8fe5ead2-4cfa-4a32-b700-9b18751868cb,High
user_000016,2009-04-27T08:49:56Z,5441c29d-3602-4898-b1a1-b77fa23b8e50,David Bowie,358525e6-1354-4a64-b30e-99f683c35557,Let'S Dance
user_000016,2009-04-27T08:42:57Z,3aab9202-0373-438e-b03f-16a625bf7a98,The Lovetones,abfa719a-7e79-478d-86c5-4e6b6089b766,The Color And The Cut
user_000016,2009-04-27T08:40:27Z,7c8c72f5-01ed-4a55-89d1-ced1a6b3fb0d,Levellers,4d886f1e-051c-42ba-bc2c-c41cb8bff565,The Cholera Well
user_000016,2009-04-27T08:37:27Z,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,U2,054a3b4d-3ee4-4e63-bf58-399a7a3b0ae5,Sweetest Thing
user_000016,2009-04-27T08:26:28Z,c4406045-e640-4cfe-8b88-4732cce314d4,Paul Weller,ea253744-8c3e-4a36-9834-cc75428c26d8,Porcelain Gods / I Walk On Gilded Splinters
user_000016,2009-04-27T08:21:20Z,75336c3d-2833-46cb-8037-b835cd7d646d,Golden Earring,e733db0e-3494-438d-93ae-315083aaafb0,Radar Love
user_000016,2009-04-27T08:18:58Z,cf7560ef-7714-477e-b4cd-59de0a2d11fb,Imelda May,7c7f4178-18b4-4605-889e-fed34e67cc71,Big Bad Handsome Man
user_000016,2009-04-24T23:03:16Z,6290b769-173d-49d1-990e-660a4e333877,The Zutons,01a96a1d-ba59-4358-8c2c-d8b880f57837,Bumbag
user_000016,2009-04-24T22:59:28Z,34c63966-445c-4613-afe1-4f0e1e53ae9a,Fatboy Slim,66197b08-aa26-4f44-91da-49a8c89168ae,Praise You
user_000016,2009-04-24T22:55:57Z,5561e950-52ef-4c06-963a-6cb9976d967b,The Shoes,9f1d725b-503d-4472-bf37-0cf00dbe7f2f,Keep That Control Feat. Scream Club (Rockin'S Shoes Mix)
user_000016,2009-04-24T22:53:24Z,4ced64a4-1731-43c2-aaed-dbb3725fab9d,The Parlor Mob,12691b38-75bd-4845-9209-5bbedb516300,Carnival Of Crows
user_000016,2009-04-24T22:49:48Z,1092ae23-d118-420a-a570-719aa2dc86c9,Swan Lake,f1760985-b3ef-4caf-b3e2-0e88358e53eb,Spider
user_000016,2009-04-24T22:45:21Z,0d0fc843-a6d4-45a2-b87f-e1cc7780cd95,Lowkey,e1ae5483-f317-402a-b1d0-a16f3099a5c3,Alphabet Assassin
user_000016,2009-04-24T22:38:23Z,f7e81ef2-456e-4e72-a8cc-690ced32acb6,Scary Thieves,,The Din
user_000016,2009-04-24T22:34:57Z,06ae569e-0b5b-4cd7-aded-98c3ad743ca3,Marissa Nadler,c9c9acf0-cf08-4cf5-910c-5674738f3887,River Of Dirt
user_000016,2009-04-24T22:32:10Z,0d0fc843-a6d4-45a2-b87f-e1cc7780cd95,Lowkey,e1ae5483-f317-402a-b1d0-a16f3099a5c3,Alphabet Assassin
user_000016,2009-04-24T22:27:59Z,745e8743-bb38-4fd5-b7ad-ef2bfec4d7f0,Lady Of The Sunshine,7c1f1455-5256-46f9-bcd7-98edcf4f9ed2,White Rose Parade
user_000016,2009-04-24T22:23:39Z,8c03bd6d-77fd-4628-b8e9-e7aa1c5e46c1,Kode9 + The Space Ape,e6385814-9db7-42da-9659-9d45b2938049,Portal
user_000016,2009-04-24T22:21:11Z,,Jessie & Layla,,Nearly Over Now
user_000016,2009-04-24T22:16:19Z,1cc5e789-3486-4a1b-8a38-fa2b59f4634e,Fight Like Apes,ae8766e5-d748-4743-ae56-6de5ea26f6df,Lend Me Your Face
user_000016,2009-04-24T22:12:50Z,e6791155-ec80-4a7a-b108-54481ff73ead,Dengue Fever,000f4de2-cf91-4959-b3f1-8a93c9f806f9,Tiger Phone Card
user_000016,2009-04-21T20:01:00Z,f562474f-006c-4123-9b8c-d36a18f117ed,Twisted Wheel,a7f244a3-3c47-4516-ab8c-ec79ecc8cbe5,Oh What Have You Done
user_000016,2009-04-17T23:53:53Z,8dce9ad6-9415-4373-9747-dcac5ef43aef,Leo Abrahams,,City Machine (Single Edit)
user_000016,2009-04-17T23:43:16Z,6493ed80-8b44-49fa-91de-e7b0a0b57d6d,Noel Gallagher,,Cast No Shadow (Live For Teenage Cancer Trust)
