user_000096,2009-04-03T16:15:13Z,6a886654-fb19-4311-a8bb-4322e9977c2f,Until June,a5204d26-69a0-4be4-913f-6a604862460b,Sleepless
user_000096,2009-04-03T16:12:08Z,6a886654-fb19-4311-a8bb-4322e9977c2f,Until June,ed188772-c6b8-470d-9fae-5cda8dc9b32c,The Saddest Song
user_000096,2009-04-03T16:07:38Z,6a886654-fb19-4311-a8bb-4322e9977c2f,Until June,cb27d481-a7e0-4efe-b8b5-60b411775665,Hindsight
user_000096,2009-04-01T08:06:56Z,410e7fd3-b865-4fa0-bb18-1b7fd53382ca,Solange,299ebbb3-ecc4-4dc1-abbf-414daea41763,Dancing In The Dark
user_000096,2009-04-01T08:03:11Z,95b5d5b5-46c4-4c3e-89d5-ffe9236427ac,Jennifer Hudson,22f8a1c5-0cb3-4daf-a969-79ff797f620f,Spotlight
user_000096,2009-04-01T08:00:27Z,d339efbb-77b9-4147-ba9e-59f2f24550b2,Kelly Clarkson,4de15963-2e19-4cf2-8f3d-18fb51a9d727,Yeah
user_000096,2009-04-01T07:56:07Z,2a9ea5bf-fc08-4fbc-ab73-17afa7906a52,Annie,dab92599-36c8-43ae-a909-3fe80dc9410d,Always Too Late
user_000096,2009-04-01T07:51:55Z,04b61dcd-28c9-4a3a-89af-4c290535845b,The Saturdays,2b142d8d-99f3-4cae-b754-0917a7956141,Vulnerable
user_000096,2009-04-01T07:47:14Z,fac0f203-eb89-4d34-a3c5-8e353356d756,Michelle Williams,867a04da-ac0f-4b02-93d6-1d0ee607f08a,We Break The Dawn
user_000096,2009-04-01T07:43:22Z,2fddb92d-24b2-46a5-bf28-3aed46f4684c,Kylie Minogue,4c0ee4e4-7e74-48dc-b1a1-c4b0701e4cad,2 Hearts
user_000096,2009-04-01T07:40:12Z,03cfc1a1-2b9e-4c05-bbab-f8ffe171947c,Nadia Oh,f3bb84d8-76ea-41b4-9417-3f6c3ecb46f2,Bounce
user_000096,2009-04-01T07:37:16Z,afa7180c-8333-4b9a-85f0-28a19bddf1bb,Girlicious,670a4777-9895-4429-ae7b-9141b10eb81a,Here I Am
user_000096,2009-04-01T07:31:46Z,f4d5cc07-3bc9-4836-9b15-88a08359bc63,P!Nk,7b2a1600-f9d4-498b-830e-e07c162ce94c,Family Portrait
user_000096,2009-04-01T07:27:48Z,45a663b5-b1cb-4a91-bff6-2bef7bbfdd76,Britney Spears,dcc8c050-2dd8-4a6f-8cf0-9adc88f0d8df,Out From Under
user_000096,2009-04-01T07:24:38Z,04b61dcd-28c9-4a3a-89af-4c290535845b,The Saturdays,9ea05091-9165-43c5-9488-aee1db058d91,Keep Her
user_000096,2009-03-19T16:52:35Z,592a3b6d-c42b-4567-99c9-ecf63bd66499,Chuck Berry,6d24a536-57a3-42ff-b388-86f3d27bd679,Brown Eyed Handsome Man
