user_000046,2009-05-04T14:01:20Z,71b908c7-9b1a-4756-9baa-4b2021537456,Beyond Dawn,18472f29-ef80-4e39-83d6-3bba037cc1fe,Love'S (Only) True Defender
user_000046,2009-05-04T13:57:38Z,71b908c7-9b1a-4756-9baa-4b2021537456,Beyond Dawn,18472f29-ef80-4e39-83d6-3bba037cc1fe,Love'S (Only) True Defender
user_000046,2009-05-04T13:52:53Z,7003ed04-5f68-4320-8089-0acbdff8f357,Agents Of Oblivion,570fed0a-8b67-4256-808b-6e21064fea8d,Endsmouth
user_000046,2009-05-04T13:29:54Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,c84fc489-37e6-487c-8e8d-6535ee218d56,Heart Of Green
user_000046,2009-05-04T13:22:07Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,9c40f27f-ceb4-4ebd-9e60-b048950b2329,Barefoot In The Dark
user_000046,2009-05-04T00:57:34Z,f83781c8-64f9-4657-85bd-51f74d195cfd,The Whitest Boy Alive,1fa178a5-5107-46f7-bd7d-500480411439,Rollercoaster Ride
user_000046,2009-05-03T23:04:41Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,feddb5c2-ed88-4712-b6ff-7ff345081d1b,Theme
user_000046,2009-05-03T23:00:30Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,9c40f27f-ceb4-4ebd-9e60-b048950b2329,Barefoot In The Dark
user_000046,2009-05-03T22:52:20Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,c84fc489-37e6-487c-8e8d-6535ee218d56,Heart Of Green
user_000046,2009-05-03T22:47:44Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,4e915c33-773e-4891-9492-a4a6e89ebb35,High Monster
user_000046,2009-05-03T22:42:44Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,9c6fbd05-6984-401c-bfc4-ad1b6f6ce312,Like The Dead Would Laugh
user_000046,2009-05-03T22:35:00Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,f41fd10b-9b61-475c-960f-32845097a762,Otherworldly Dreamer
user_000046,2009-05-03T22:31:15Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,ca4cdc28-a357-471f-85fc-01a2dc26d792,Graves Beyond Windows
user_000046,2009-05-03T22:27:19Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,d971d29b-e292-4194-a199-c87f2bb09239,Song With No Name
user_000046,2009-05-03T22:22:25Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,31316e36-1344-44b1-8f8f-5a328c833f50,Waking Up Insane
user_000046,2009-05-03T22:16:17Z,19f00315-8c23-4d69-8f02-9cee1987b40b,Deadboy & The Elephantmen,4d07b3d8-3fba-490d-9c54-015e31badb2b,Strange Television
user_000046,2009-05-03T22:13:33Z,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,Pantera,b8045ac2-52c3-46d0-abb6-c51c2eed751b,Hellbound
user_000046,2009-05-03T22:08:09Z,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,Pantera,2490792b-5e36-4443-b394-493e40f911af,Revolution Is My Name
user_000046,2009-05-03T15:31:02Z,4a60824c-be84-44c5-8632-c0c2b2ff145f,The Haunted,82def157-9037-4be5-8e56-66424ef13316,The Fallout
user_000046,2009-05-03T15:23:56Z,4a60824c-be84-44c5-8632-c0c2b2ff145f,The Haunted,747bce3f-03b1-4ab0-8a93-1a1b6fe6cf32,My Shadow
user_000046,2009-05-03T12:33:36Z,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,Pantera,2490792b-5e36-4443-b394-493e40f911af,Revolution Is My Name
user_000046,2009-05-03T12:29:02Z,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,Pantera,4cd5be37-f72c-42ac-bc4a-18f2ddba8c7d,Yesterday Don'T Mean Shit
