user_000040,2009-04-30T18:21:47Z,87ebbe67-3910-4521-a418-4fe53eb912b7,The Dead 60S,48d28bce-0f88-4a27-93ec-6e0eb7b40ae9,Riot Radio
user_000040,2009-04-30T18:18:39Z,f37b3f31-b1f8-4b88-8cb5-b34f709b17d7,Iggy Pop,a43fb4ff-fd7e-48c3-8d72-0cb689addb37,I Wanna Be Your Dog
user_000040,2009-04-30T18:07:19Z,87ebbe67-3910-4521-a418-4fe53eb912b7,The Dead 60S,48d28bce-0f88-4a27-93ec-6e0eb7b40ae9,Riot Radio
user_000040,2009-04-30T18:04:56Z,f37b3f31-b1f8-4b88-8cb5-b34f709b17d7,Iggy Pop,a43fb4ff-fd7e-48c3-8d72-0cb689addb37,I Wanna Be Your Dog
user_000040,2009-04-30T17:32:38Z,f37b3f31-b1f8-4b88-8cb5-b34f709b17d7,Iggy Pop,a43fb4ff-fd7e-48c3-8d72-0cb689addb37,I Wanna Be Your Dog
user_000040,2009-04-30T17:29:18Z,01b22533-d779-4bfb-b05d-373bb6d1add0,Kissogram,85213c9e-2901-48e8-bb28-aa6859de69be,Rubber & Meat
user_000040,2009-04-30T17:24:40Z,a7582431-779a-4434-a3ac-f7b5b4ea01fe,The Sunshine Underground,c2f0f864-d785-4683-871f-5358b7e5eb76,Commercial Breakdown
user_000040,2009-04-30T17:19:26Z,a7582431-779a-4434-a3ac-f7b5b4ea01fe,The Sunshine Underground,6d8b0cf8-4c5c-4064-bb49-d35d87335827,The Way It Is
user_000040,2009-04-30T17:15:30Z,a7582431-779a-4434-a3ac-f7b5b4ea01fe,The Sunshine Underground,8b461a8f-8a5b-498e-82c1-3a0e13196d26,Dead Scene
user_000040,2009-04-30T17:12:17Z,a7582431-779a-4434-a3ac-f7b5b4ea01fe,The Sunshine Underground,7fae3438-49e2-4bd9-8e43-669333d95b85,Put You In Your Place
user_000040,2009-04-30T17:08:29Z,a7582431-779a-4434-a3ac-f7b5b4ea01fe,The Sunshine Underground,8b461a8f-8a5b-498e-82c1-3a0e13196d26,Dead Scene
user_000040,2009-04-30T17:05:16Z,a7582431-779a-4434-a3ac-f7b5b4ea01fe,The Sunshine Underground,7fae3438-49e2-4bd9-8e43-669333d95b85,Put You In Your Place
user_000040,2009-04-30T15:54:56Z,a7582431-779a-4434-a3ac-f7b5b4ea01fe,The Sunshine Underground,3d979c38-a77a-43b3-b349-cf9de96991d1,Panic Attack
user_000040,2009-04-30T15:50:56Z,a7582431-779a-4434-a3ac-f7b5b4ea01fe,The Sunshine Underground,ea42b5ba-2d2b-48b2-bd95-38da1ec25b4c,Borders
user_000040,2009-04-30T15:46:36Z,a7582431-779a-4434-a3ac-f7b5b4ea01fe,The Sunshine Underground,c2f0f864-d785-4683-871f-5358b7e5eb76,Commercial Breakdown
