user_000042,2008-04-17T01:01:47Z,657b4b3a-77a4-42fa-bdeb-1f0f7b67ad73,Wintergreen,,Fall Apart
user_000042,2008-04-17T00:48:23Z,1bc1aadd-ce79-472c-8490-e677d4e26a47,Govinda,136acacc-c850-44c8-b4de-52039ec56c68,A Modern Mantra
user_000042,2008-04-17T00:36:35Z,69158f97-4c07-4c4e-baf8-4e4ab1ed666e,Boards Of Canada,a4ec6700-5ddb-4d4f-98b0-f82a480c50e0,Turquoise Hexagon Sun
user_000042,2008-04-17T00:32:22Z,9fdbb4ee-60b2-40af-8dce-ef9c17da91e0,Bears,27b59af4-77e9-4b72-b38d-f40b8e287bc3,Days
user_000042,2008-04-17T00:27:59Z,dc3dbfc1-f1f1-49c6-9d7c-425fabf3ae12,Apparat,c45c51b0-3de5-4169-9826-f95df7a6b6e4,Get Out Of Your Krib
user_000042,2008-04-17T00:23:36Z,dc3dbfc1-f1f1-49c6-9d7c-425fabf3ae12,Apparat,a30586bb-7a39-4812-977c-865b1ce249cc,Riding
user_000042,2008-04-17T00:19:56Z,322d4183-6697-4cc6-8aeb-6584940e6700,Aloke Dutta,e96a3fca-9947-4c4b-86d2-3e30aaf2d1e7,Dancing Fireflies
user_000042,2008-04-17T00:12:38Z,322d4183-6697-4cc6-8aeb-6584940e6700,Aloke Dutta,9aa4476f-9560-4bfe-868a-4ef196983efd,The Ganges
user_000042,2008-04-13T15:32:24Z,a63df8c3-28e4-41db-bac2-c6c6e8ff8f28,Type O Negative,c5112549-22c1-41c5-b753-b52e2bc241b2,Christian Woman
user_000042,2008-04-13T15:31:48Z,a63df8c3-28e4-41db-bac2-c6c6e8ff8f28,Type O Negative,2fa3cb14-b7e7-4944-9928-1e8d4f803b27,Machine Screw
user_000042,2008-04-13T13:59:36Z,c9f22e9b-dd23-46ea-b45d-b1836582dac5,Savath & Savalas,88dc9763-e450-448a-8ee5-89ebd4614de1,Ultimo Tren
user_000042,2008-04-13T13:56:16Z,c9f22e9b-dd23-46ea-b45d-b1836582dac5,Savath & Savalas,70e2be96-8d8e-4d03-9dbe-1b162c1a93aa,A La Nit
user_000042,2008-04-13T13:53:18Z,c9f22e9b-dd23-46ea-b45d-b1836582dac5,Savath & Savalas,fa75ecf2-7e6a-4cf3-80ae-dcb6b94a69f6,Balcón Sin Flores
user_000042,2008-04-13T13:51:09Z,c9f22e9b-dd23-46ea-b45d-b1836582dac5,Savath & Savalas,6f5fb958-fff0-4dc4-a6f9-6fb5f269fbff,Colores Sin Nombre
user_000042,2008-04-13T13:46:41Z,c9f22e9b-dd23-46ea-b45d-b1836582dac5,Savath & Savalas,aa890871-2449-45c1-a89a-0ddf186390c8,Te Quiero Pero Por Otro Lado...
user_000042,2008-04-13T13:45:32Z,c9f22e9b-dd23-46ea-b45d-b1836582dac5,Savath & Savalas,84dd3e73-766c-44ad-831d-6bdd5bf59b79,Introducción
user_000042,2008-04-13T13:40:08Z,ea5883b7-68ce-48b3-b115-61746ea53b8c,My Morning Jacket,45d0b618-5fd8-4c9d-b5e5-98b298ddf801,Dancefloors
user_000042,2008-04-13T13:34:10Z,ea5883b7-68ce-48b3-b115-61746ea53b8c,My Morning Jacket,35fb7458-c8f2-4d90-a85e-82e1c1f309a8,Mahgeeta
user_000042,2008-04-13T13:29:32Z,9f42398b-56e5-4430-842c-1d843ac9f116,William Elliott Whitmore,d2329f93-af64-491c-a471-1cf060233177,The Chariot
user_000042,2008-04-13T13:25:52Z,9f42398b-56e5-4430-842c-1d843ac9f116,William Elliott Whitmore,d594bfd8-b798-4991-92cd-98465e25ab7a,Dry
user_000042,2008-04-13T12:58:22Z,a63df8c3-28e4-41db-bac2-c6c6e8ff8f28,Type O Negative,995ccded-20de-447c-b8dc-6448b4bd73eb,Be My Druidess
