user_000011,2009-06-17T17:00:58Z,2f3dfafb-be37-4d6c-86c7-23d0650497d4,Laineen Kasperi,31459b6a-c642-4786-b102-d42377f7922e,Järjen Häivii
user_000011,2009-06-08T11:53:00Z,d2f84ebe-ce01-4612-9b1d-cd016e07cb88,Flash,,Open Sky
user_000011,2009-06-06T15:30:41Z,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,Fleetwood Mac,1988e204-96d5-49b0-bf73-450c572780d4,Black Magic Woman
user_000011,2009-06-05T22:03:46Z,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,Fleetwood Mac,4cbbb2f9-b5d1-43ce-8aea-b281095a9564,Stop Messin' Round
user_000011,2009-06-05T22:00:54Z,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,Fleetwood Mac,cb47245d-0489-4b59-b203-378a2221b2fb,Looking For Somebody
user_000011,2009-06-05T21:59:21Z,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,Fleetwood Mac,290e8223-11af-4ce8-b01c-85a2229fefc7,Jigsaw Puzzle Blues
user_000011,2009-06-05T21:55:55Z,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,Fleetwood Mac,1988e204-96d5-49b0-bf73-450c572780d4,Black Magic Woman
user_000011,2009-06-05T21:52:47Z,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,Fleetwood Mac,32193aa3-d5c5-41b7-92b8-04e557c8aec3,Albatross
user_000011,2009-06-04T10:32:16Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,dd35ffa2-3df3-48a8-b633-8d07266b855d,Portrait Of A Death Rapper
user_000011,2009-06-04T10:30:53Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,79fd2fe7-dae8-4d5e-9462-3476f45a91a7,Forensic Pathology
user_000011,2009-06-04T10:28:45Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,,Evil Rules
user_000011,2009-06-04T10:26:46Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,,As Deadly As Can Be
user_000011,2009-06-04T10:25:18Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,,Exploitation
user_000011,2009-06-04T10:21:56Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,,Keeping It Real
user_000011,2009-06-04T10:19:35Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,97a5b834-5186-4ac9-8b33-84ea70d5ff5c,Technician Of Execution
user_000011,2009-06-04T10:14:49Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,30b2cdde-e479-4ae4-8b25-c6bf4193a4f1,Keep On Driving
user_000011,2009-06-04T10:12:39Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,cd3b00cb-e854-46b5-96d6-93364249c985,Mutilate The Beat
user_000011,2009-06-04T10:08:30Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,,Suffocated To Death By God'S S
user_000011,2009-06-04T10:06:00Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,,Belligerent Gansters
user_000011,2009-06-04T10:03:42Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,77774f4b-5eda-4128-a504-4bd8233be918,Some Get Back (Revenge)
user_000011,2009-06-04T10:00:13Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,50842bb6-6492-4770-898e-699f2e26d08a,No Remorse
user_000011,2009-06-04T09:58:17Z,b57db116-5947-462e-aa7b-3dd1ecb5be45,Necro,a938e762-7fd2-4f6e-bcf4-a9b1c22a6b9d,Creepy Crawl
user_000011,2009-05-31T06:03:34Z,b10806de-2198-4313-af6a-13df4acb912f,Jamie Cullum,0e1fa154-2ec6-4609-98c3-e985ef569ab5,Mind Trick
user_000011,2009-05-31T05:57:29Z,b10806de-2198-4313-af6a-13df4acb912f,Jamie Cullum,341755c0-9ff7-431e-840c-9f42ff49678e,Photograph
user_000011,2009-05-31T05:53:46Z,b10806de-2198-4313-af6a-13df4acb912f,Jamie Cullum,e7ccf3da-0833-4628-aacf-97973b66bbce,London Skies
user_000011,2009-05-31T05:49:45Z,b10806de-2198-4313-af6a-13df4acb912f,Jamie Cullum,1d700749-be77-4dac-b7c5-cedc8da66e6d,Get Your Way
user_000011,2009-05-29T16:05:36Z,d8be7dd6-c8a8-4439-93e8-b91ed8446f22,Greenslade,b361690b-e562-43f6-84f0-0b2caac756a3,Joie De Vivre
user_000011,2009-05-29T16:00:50Z,d8be7dd6-c8a8-4439-93e8-b91ed8446f22,Greenslade,60d92f46-d6ca-44cc-b670-4e61ebe24cf4,Siam Seesaw
user_000011,2009-05-29T15:56:28Z,d8be7dd6-c8a8-4439-93e8-b91ed8446f22,Greenslade,56056107-bffe-4f62-a689-a2e3efb183ba,Rainbow
user_000011,2009-05-29T15:51:21Z,d8be7dd6-c8a8-4439-93e8-b91ed8446f22,Greenslade,ca117a03-3d35-4dc2-8e10-8b413b71ecbe,Little Red Fry-Up
user_000011,2009-05-29T15:46:10Z,d8be7dd6-c8a8-4439-93e8-b91ed8446f22,Greenslade,f6e1a0ed-e97b-4677-b6d7-b7fe8fa10f96,Spirit Of The Dance
user_000011,2009-05-29T15:43:51Z,a497b759-12b7-4867-ae3d-75f33e789ae0,Flash,87b073fb-9b8b-4546-81bf-af1905e79a9d,Stop That Banging
user_000011,2009-05-29T15:31:46Z,a497b759-12b7-4867-ae3d-75f33e789ae0,Flash,1c6e6469-8336-4bcb-883a-0f9cc5f65de3,Black And White
user_000011,2009-05-29T15:26:35Z,a497b759-12b7-4867-ae3d-75f33e789ae0,Flash,51318082-409f-49cd-8c87-f0550227ca76,Monday Morning Eyes
user_000011,2009-05-29T15:16:28Z,a497b759-12b7-4867-ae3d-75f33e789ae0,Flash,9f69e34e-0c8e-43d6-868c-754caf8a6aa0,Lifetime
user_000011,2009-05-29T10:03:37Z,a497b759-12b7-4867-ae3d-75f33e789ae0,Flash,51318082-409f-49cd-8c87-f0550227ca76,Monday Morning Eyes
user_000011,2009-05-29T09:57:36Z,8e3fcd7d-bda1-4ca0-b987-b8528d2ee74e,Genesis,0b04811b-e9f0-41f4-a70b-40970e84300f,Dancing With The Moonlit Knight
user_000011,2009-05-29T09:43:09Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,74bbd87f-53a7-4658-8bac-24a3557a26b5,Floating
user_000011,2009-05-29T09:37:30Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,1f23f3ee-6985-4355-8465-113301191b69,Land Of Nobody
user_000011,2009-05-27T21:01:27Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,467ae8f4-c43b-4584-a704-4218ac1d2ba3,Flying High (Live)
user_000011,2009-05-27T20:53:16Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,9e8c6780-fbbb-48ec-8d05-a2a7403bb9a8,Castle In The Air (Live)
user_000011,2009-05-27T20:48:16Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,d12d7610-2653-4a38-b6fa-b0555cbeed41,Future City (Live)
user_000011,2009-05-27T20:42:55Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,bdfa380a-c716-4eaa-a805-8a9a9664bb24,Madhouse
user_000011,2009-05-27T20:33:46Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,8b807ebf-9592-494b-aba4-81166cba62e1,Plastic Girl
user_000011,2009-05-27T20:26:28Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,90f3b54c-04b3-4811-8388-e40ebdc73607,Castle In The Air
user_000011,2009-05-27T20:11:48Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,7bc6c599-c8e8-4332-8911-460a2cd44f6a,The Light From Deep Darkness
user_000011,2009-05-27T20:07:47Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,74bbd87f-53a7-4658-8bac-24a3557a26b5,Floating
user_000011,2009-05-27T19:54:35Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,3894fdea-d23b-4253-aba9-2ce9dd78a255,Poseidon'S Creation
user_000011,2009-05-27T08:49:23Z,8a5c294f-8d3b-452d-a6f9-6332cfb408f3,Nektar,dd509511-24c1-4404-b078-a443d7bccae6,Remember The Future Part One
user_000011,2009-05-26T14:11:23Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,7bc6c599-c8e8-4332-8911-460a2cd44f6a,The Light From Deep Darkness
user_000011,2009-05-26T14:07:23Z,bc154a90-890b-409e-b850-53ca299ab0d6,Eloy,74bbd87f-53a7-4658-8bac-24a3557a26b5,Floating
