user_000003,2009-05-04T10:29:04Z,ed442b01-8de1-4f0b-9188-e68b2960f050,Samuli Kemppi,,Samuli Kemppi - January 2009
,,,,,
user_000003,2009-04-21T16:56:35Z,4730a989-8cf4-437b-9825-135f01644eab,Dirt Nasty,f8ef2c6a-e71f-4f57-a8d5-876835192b0a,True Hollywood Story
,,,,,
user_000003,2009-04-21T16:47:11Z,4730a989-8cf4-437b-9825-135f01644eab,Dirt Nasty,2c04113a-746b-491f-b999-892600730604,Gotta Leave This Town
,,,,,
user_000003,2009-04-21T16:32:54Z,5879a47f-c54f-4ebe-8d63-cdc9c6310dd2,Mickey Avalon,,F***In Em All
,,,,,
user_000003,2009-04-21T16:27:08Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,10cdacde-e54a-412a-863b-81d9ea6b3df2,Daftendirekt
,,,,,
user_000003,2009-04-18T15:39:43Z,ae1b47d5-5128-431c-9d30-e08fd90e0767,Coheed And Cambria,be7db5c6-b696-4a6b-9ae9-6018f6b11098,Once Upon Your Dead Body
,,,,,
user_000003,2009-04-13T00:31:07Z,8dacf242-9bf7-44f5-b2eb-18305b904551,Something Corporate,c971ba05-a421-4483-ab48-5d814d263c9c,Me And The Moon
,,,,,
user_000003,2009-04-13T00:27:37Z,8dacf242-9bf7-44f5-b2eb-18305b904551,Something Corporate,3afeee01-1028-48cb-89e9-d5f60547c127,Only Ashes
,,,,,
user_000003,2009-04-13T00:24:07Z,8dacf242-9bf7-44f5-b2eb-18305b904551,Something Corporate,b52e543c-4d15-4114-ac56-d387f2fcf9a8,Down
,,,,,
user_000003,2009-04-13T00:21:08Z,8dacf242-9bf7-44f5-b2eb-18305b904551,Something Corporate,2d13662d-ed58-48d7-aa88-ee672e519af1,Space
,,,,,
user_000003,2009-04-13T00:17:57Z,8dacf242-9bf7-44f5-b2eb-18305b904551,Something Corporate,540b6cdc-f91e-4b7b-8e55-d42f08d2cad8,As You Sleep
,,,,,
user_000003,2009-04-13T00:13:05Z,8dacf242-9bf7-44f5-b2eb-18305b904551,Something Corporate,38c44e2f-f513-4210-9db4-5b923d856646,Little
,,,,,
user_000003,2009-04-13T00:08:48Z,8dacf242-9bf7-44f5-b2eb-18305b904551,Something Corporate,559f80c0-2574-4ec8-8a39-8cd0dd99b52b,If U C Jordan
,,,,,
user_000003,2009-04-13T00:04:10Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,b68c1966-a2c3-4513-812a-c3eae2d893ef,Perfect
,,,,,
user_000003,2009-04-13T00:00:53Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,55fef444-39ce-41ad-8fae-9b6d2ac6ff6d,One Day
,,,,,
user_000003,2009-04-12T23:57:42Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,620b4df3-ef01-40cf-9abb-422b4be98093,I Won'T Be There
,,,,,
user_000003,2009-04-12T23:54:55Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,89026260-bfde-4c73-b5c6-47b92115368f,God Must Hate Me
,,,,,
user_000003,2009-04-12T23:51:45Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,0a8f9ad8-f5a3-4ca6-93a3-3a48559bea78,My Alien
,,,,,
user_000003,2009-04-12T23:47:51Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,ac861148-aaaf-4ef2-98d8-d8e276cf1d72,Addicted
,,,,,
user_000003,2009-04-12T23:43:35Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,4c3464fb-8580-4539-b432-6cafefe40812,Meet You There
,,,,,
user_000003,2009-04-12T23:40:56Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,d4520873-b094-4afa-a900-4733bbbab721,When I'M With You
,,,,,
user_000003,2009-04-12T23:37:36Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,8a38fb66-d973-4185-b5df-3cf22fbccd62,I'M Just A Kid
,,,,,
user_000003,2009-04-12T23:35:05Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,fd0c9e75-5468-4b99-bca8-3e257a33aa18,You Don'T Mean Anything
,,,,,
user_000003,2009-04-12T23:31:36Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,8e37f18d-5b2e-4327-8c2e-0ca8ffc639af,The Worst Day Ever
,,,,,
user_000003,2009-04-12T23:28:17Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,e9d6b9ae-31d5-4036-b05e-1a20a0608117,I'D Do Anything
,,,,,
user_000003,2009-04-12T23:24:21Z,64b7775c-c9f3-4dcf-9d2d-73bc48fcf934,Shiva Chandra,,Digital Alchemy
,,,,,
user_000003,2009-04-12T23:15:06Z,64b7775c-c9f3-4dcf-9d2d-73bc48fcf934,Shiva Chandra,4675014f-86cc-4797-805c-28624603db7a,Change Of Air
,,,,,
user_000003,2009-04-12T23:11:14Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,1120dba3-fa67-4ac0-b56b-d3a6d4da19e0,Martini Kiss
,,,,,
user_000003,2009-04-12T23:07:10Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,b64d1d1c-e904-4494-813c-6b4492afb35a,Angela Baker And My Obsession With Fire
,,,,,
user_000003,2009-04-12T23:04:10Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,a426bffb-b254-4f60-b43c-4e5b2db1dee3,Irony Of Dying On Your Birthday
,,,,,
user_000003,2009-04-12T22:59:06Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,4090fd39-740a-42d5-a7df-4f777ad58ba3,Let It Enfold You
,,,,,
user_000003,2009-04-12T22:55:18Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,3e1cd563-8456-401b-8d41-335eff901ee3,Nj Falls Into The Atlantic
,,,,,
user_000003,2009-04-12T22:51:55Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,fd1424cc-c923-4662-932b-ba7470523c0c,Choke On This
,,,,,
user_000003,2009-04-12T22:48:49Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,a24c2529-01ed-4470-bdc5-e08d74d40236,Slow Dance
,,,,,
user_000003,2009-04-12T22:46:06Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,9ca31d79-de0e-4457-86d6-1b30f37516b4,"Rum Is For Drinking, Not For Burning"
,,,,,
user_000003,2009-04-12T22:42:35Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,a066b22f-0da8-43a6-9972-4427b3a604df,Bite To Break Skin
,,,,,
user_000003,2009-04-12T22:39:35Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,b17186dd-b4ca-4c22-b1d5-ff94fc6dea16,Buried A Lie
,,,,,
user_000003,2009-04-12T22:37:09Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,78dc3ce4-c92c-4640-bde0-abd0315a389a,You'Re Cute When You Scream
,,,,,
user_000003,2009-04-12T22:33:51Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,be5c87b8-ff59-419c-a040-1d5992d1ab99,Lady In A Blue Dress
,,,,,
user_000003,2009-04-12T22:30:42Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,b22c3bfa-76bd-474e-8333-84c0b9e4b2cb,Tie Her Down
,,,,,
user_000003,2009-04-12T22:26:52Z,ee90d1b3-a4e2-4d18-9092-111d856e7e7a,Say Anything,ed3f6c72-e368-488d-8eea-0db5c3c1b5fe,I Will Never Write An Obligatory Song About Being On The Road And Missing Someone
,,,,,
user_000003,2009-04-12T22:24:08Z,ee90d1b3-a4e2-4d18-9092-111d856e7e7a,Say Anything,a9032f20-a226-48af-a059-da4037afc24b,Metal Now
,,,,,
user_000003,2009-04-12T22:20:40Z,ee90d1b3-a4e2-4d18-9092-111d856e7e7a,Say Anything,ee8b5436-91cc-44e0-bef2-01a4951be612,Total Revenge
,,,,,
user_000003,2009-04-12T22:17:48Z,ee90d1b3-a4e2-4d18-9092-111d856e7e7a,Say Anything,b9210ba1-c269-476d-a8fc-cd53d2840d7e,"It'S A Metaphor, Fool"
,,,,,
user_000003,2009-04-12T22:12:54Z,ee90d1b3-a4e2-4d18-9092-111d856e7e7a,Say Anything,568b4218-9dcb-4034-935e-f23b907d3696,Most Beautiful Plague
,,,,,
user_000003,2009-04-12T22:09:01Z,ee90d1b3-a4e2-4d18-9092-111d856e7e7a,Say Anything,6925fcc8-f7c6-4b92-b17b-a5ecc8c22745,Little Girls
,,,,,
user_000003,2009-04-12T22:06:00Z,ee90d1b3-a4e2-4d18-9092-111d856e7e7a,Say Anything,5bd6de01-a8d2-4784-9eaf-3a45ff0f9cd5,"Wow, I Can Get Sexual Too"
,,,,,
user_000003,2009-04-12T21:59:48Z,ee90d1b3-a4e2-4d18-9092-111d856e7e7a,Say Anything,9a778184-775b-4a6f-8561-7e326fba8c61,Admit It!!!
,,,,,
user_000003,2009-04-12T21:56:43Z,ee90d1b3-a4e2-4d18-9092-111d856e7e7a,Say Anything,47bfa6fd-c326-47e6-8a4a-aae5a468889a,Every Man Has A Molly
,,,,,
user_000003,2009-04-12T21:52:45Z,ee90d1b3-a4e2-4d18-9092-111d856e7e7a,Say Anything,ca420b11-d4d7-405b-ba26-903dfa3c9b1e,Spidersong
,,,,,
user_000003,2009-04-12T21:48:02Z,593f8594-83ad-4df4-a9b8-e4d225f55440,Saves The Day,5480d93a-c05b-4d50-91a1-91c1bc077a8c,Freakish
,,,,,
user_000003,2009-04-12T21:43:29Z,47b8b42a-96e8-46fa-9ea6-70c5136ae971,Saosin,6d83d463-8b3e-4817-87f1-936a4efdd7c3,Penelope
,,,,,
user_000003,2009-04-12T21:41:22Z,47b8b42a-96e8-46fa-9ea6-70c5136ae971,Saosin,,Plays Pretty For Baby
,,,,,
user_000003,2009-04-12T21:38:37Z,47b8b42a-96e8-46fa-9ea6-70c5136ae971,Saosin,32f81cc4-983e-4569-b4f8-0ee2dfc543ce,Mookie'S Last Christmas
,,,,,
user_000003,2009-04-12T21:34:47Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,689fdeee-2284-41e5-8693-8a02f2b19650,Miami
,,,,,
user_000003,2009-04-12T21:30:15Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,5e7e91d8-1971-4888-834e-37a3d62f941e,Cut Up Angels
,,,,,
user_000003,2009-04-12T21:26:18Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,48a15802-7ee1-4139-a273-a234797cfe5d,All That I'Ve Got
,,,,,
user_000003,2009-04-12T21:23:35Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,1a508c5e-bb38-4faa-8849-6f9aefb7a5c7,Greener With The Scenery
,,,,,
user_000003,2009-04-12T21:20:11Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,d7642895-7d75-413e-9459-d16f23f05e06,Blue And Yellow
,,,,,
user_000003,2009-04-12T21:17:13Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,72bbc3d1-33f4-436c-a873-c481cd14d79b,A Box Full Of Sharp Objects
,,,,,
user_000003,2009-04-12T21:13:09Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,3e491756-12fc-4468-85f3-582934817f2c,Buried Myself Alive
,,,,,
user_000003,2009-04-12T21:09:22Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,6fbc62cf-42a0-4cda-9d1f-92540ee4af97,Poetic Tragedy
,,,,,
user_000003,2009-04-12T21:06:05Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,2de32329-8f20-43db-9a6e-ea06257c8a8d,Say Days Ago
,,,,,
user_000003,2009-04-12T21:02:37Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,e0d2eaae-8ce6-49cf-8e32-c6062eaf7ac0,Bulimic
,,,,,
user_000003,2009-04-12T20:59:06Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,7e6ca108-b76c-4a92-ade8-f6b8603b76b1,The Taste Of Ink
,,,,,
user_000003,2009-04-12T20:56:21Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,f43e0191-c5d4-4913-a3c7-b45b5d45c8f2,Maybe Memories
,,,,,
user_000003,2009-04-12T20:52:15Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,1679ae83-276a-4834-ac01-880b1be16bde,I'M A Fake
,,,,,
user_000003,2009-04-12T20:48:33Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,05da2f9c-d6f9-414a-9c2a-90f3debd1315,Lunacy Fringe
,,,,,
user_000003,2009-04-12T20:45:03Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,f3426bf0-44dd-482b-b8af-77020837570c,Hard To Say
,,,,,
user_000003,2009-04-12T20:41:35Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,bbf32228-bdc6-4a4c-b1f7-53ef0188991f,Sound Effects And Overdramatics
,,,,,
user_000003,2009-04-12T20:38:05Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,d66ce358-3ca4-4347-9054-beac790738e1,Light With A Sharpened Edge
,,,,,
user_000003,2009-04-12T20:35:17Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,0497ef20-b864-499e-a255-95b19ddd5228,Yesterday'S Feelings
,,,,,
user_000003,2009-04-12T20:32:30Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,fe95f331-bf6c-4e78-9ec6-a22c16378321,Listening
,,,,,
user_000003,2009-04-12T20:28:43Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,5e7e91d8-1971-4888-834e-37a3d62f941e,Cut Up Angels
,,,,,
user_000003,2009-04-12T20:24:45Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,48a15802-7ee1-4139-a273-a234797cfe5d,All That I'Ve Got
,,,,,
user_000003,2009-04-12T20:21:34Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,4e1c94f3-8a94-45cb-82f8-02ef89c25931,Let It Bleed
,,,,,
user_000003,2009-04-12T20:18:09Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,,I Caught Fire (In Your Eyes)
,,,,,
user_000003,2009-04-12T20:14:32Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,25e7416c-8fb1-4a5d-93c4-f38f87310ae9,Take It Away
,,,,,
user_000003,2009-04-12T20:11:30Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,1d69ccec-231f-48d9-bc53-ac195ef7854e,Head Club
,,,,,
user_000003,2009-04-12T20:08:31Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,a52192a4-4150-4831-b1f4-91fa85fa514e,You'Re So Last Summer
,,,,,
