user_000092,2009-06-18T04:00:17Z,38f4efba-ef15-4474-b4ca-7f23db59d714,Mokira,,Your Loser Has Gone
user_000092,2009-06-14T14:07:33Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Bei Mir Bistu Shein
user_000092,2009-06-14T13:59:03Z,a3d94be6-6c19-48ff-b772-2cd79bea9656,B??lent Ersoy,,Kac Kere Yemin Ettim
user_000092,2009-06-14T13:55:29Z,d58285a8-7708-4079-bede-8906416bc6fc,Zekai Tunca,,Silemezler Go?êNlu?êMden
user_000092,2009-06-14T13:50:26Z,,Samime Sanay,,Mektup
user_000092,2009-06-14T13:46:28Z,9fcda3ab-a467-4ea9-8569-ae975de0f473,Zeki M??ren,0b45b342-8b27-455d-afd1-d4f4b7ed9e0a,Sende Ba?ƒ??n?? Al??p Gitme
user_000092,2009-06-14T13:42:22Z,9fcda3ab-a467-4ea9-8569-ae975de0f473,Zeki M??ren,,Hayat Sen Ne C?ºAbuk Harcad??n Beni
user_000092,2009-06-14T13:40:53Z,ecf63c96-653b-4db6-aa40-03e095dd3ee4,Kamuran Akkor,,Ku?êCu?êK Yasta Aldim Sazi Elime
user_000092,2009-06-14T13:33:15Z,a2d55e94-413c-4b5d-8ba0-2fdd4ee1f458,Hamiyet Y??ceses,,Makber
user_000092,2009-06-14T13:29:53Z,6fa6cab0-1197-4d00-b451-275fc6b4caf5,M??zeyyen Senar,,Hicbir Seyde Gozum Yok
user_000092,2009-06-14T13:26:43Z,6fa6cab0-1197-4d00-b451-275fc6b4caf5,M??zeyyen Senar,,Fikrimin Ince G??l??
user_000092,2009-06-14T13:19:08Z,6fa6cab0-1197-4d00-b451-275fc6b4caf5,M??zeyyen Senar,,Ada Sahilleri
user_000092,2009-06-14T13:15:49Z,6fa6cab0-1197-4d00-b451-275fc6b4caf5,M??zeyyen Senar,,Leyl?ó Bir ?ûzgecand??r
user_000092,2009-06-14T13:11:49Z,6fa6cab0-1197-4d00-b451-275fc6b4caf5,M??zeyyen Senar,431071a9-008a-46a6-906e-3e23051630c9,Haydar Haydar (Live)
user_000092,2009-06-14T13:07:31Z,035ded70-85ee-4b23-b9c1-39b5d6516655,Muazzez Abac??,,Git Gidebilirsen
user_000092,2009-06-14T13:03:26Z,d58285a8-7708-4079-bede-8906416bc6fc,Zekai Tunca,,R??yalar??m Olmasa
user_000092,2009-06-14T12:59:24Z,d58285a8-7708-4079-bede-8906416bc6fc,Zekai Tunca,,Enduluste Raks
user_000092,2009-06-14T12:53:37Z,6fa6cab0-1197-4d00-b451-275fc6b4caf5,M??zeyyen Senar,,Pisman Olur Da Bir Gun
user_000092,2009-06-14T12:49:35Z,035ded70-85ee-4b23-b9c1-39b5d6516655,Muazzez Abac??,,Kar Yang??nlar??
user_000092,2009-06-14T12:46:05Z,d58285a8-7708-4079-bede-8906416bc6fc,Zekai Tunca,,Veda Busesi
user_000092,2009-06-14T12:42:33Z,d58285a8-7708-4079-bede-8906416bc6fc,Zekai Tunca,,Dediler Zamanla Azal??rm??s?º Sevgiler
user_000092,2009-06-14T12:31:44Z,6fa6cab0-1197-4d00-b451-275fc6b4caf5,M??zeyyen Senar,,Leyl?ó Bir ?ûzgecand??r
user_000092,2009-06-14T12:27:40Z,,Ay?ƒe Tunal??,,Inleyen Nagmeler
user_000092,2009-06-14T12:23:45Z,,Ay?ƒe Tunal??,,Yalan Go?êZlerin
user_000092,2009-06-13T18:09:11Z,9fcda3ab-a467-4ea9-8569-ae975de0f473,Zeki M??ren,0b45b342-8b27-455d-afd1-d4f4b7ed9e0a,Sende Ba?ƒ??n?? Al??p Gitme
user_000092,2009-06-13T18:05:05Z,9fcda3ab-a467-4ea9-8569-ae975de0f473,Zeki M??ren,,Hayat Sen Ne C?ºAbuk Harcad??n Beni
user_000092,2009-06-13T18:01:43Z,ebef6120-fbb3-4537-84bc-27902d5760c1,Hande Yener,,Hayrola
user_000092,2009-06-13T13:24:57Z,035ded70-85ee-4b23-b9c1-39b5d6516655,Muazzez Abac??,,Bir Sevgi Istiyorum
user_000092,2009-06-13T13:18:48Z,035ded70-85ee-4b23-b9c1-39b5d6516655,Muazzez Abac??,,Vurgun
user_000092,2009-06-13T13:15:52Z,6fa6cab0-1197-4d00-b451-275fc6b4caf5,M??zeyyen Senar,fa68c90d-0de1-4a79-8f59-63e0180da5be,Mehtabl?? Gecelerde Hep Seni And??m
user_000092,2009-06-13T13:14:13Z,035ded70-85ee-4b23-b9c1-39b5d6516655,Muazzez Abac??,,Geceler
user_000092,2009-06-12T16:12:34Z,,Ay?ƒe Tunal??,,Inleyen Nagmeler
user_000092,2009-06-12T16:05:54Z,035ded70-85ee-4b23-b9c1-39b5d6516655,Muazzez Abac??,,Bir Sevgi Istiyorum
user_000092,2009-06-12T15:59:37Z,035ded70-85ee-4b23-b9c1-39b5d6516655,Muazzez Abac??,,Kar Yang??nlar??
user_000092,2009-06-12T15:47:51Z,9fcda3ab-a467-4ea9-8569-ae975de0f473,Zeki M??ren,,Hayat Sen Ne C?ºAbuk Harcad??n Beni
user_000092,2009-06-12T15:46:22Z,ecf63c96-653b-4db6-aa40-03e095dd3ee4,Kamuran Akkor,,Ku?êCu?êK Yasta Aldim Sazi Elime
user_000092,2009-06-12T15:43:25Z,f4ce3662-38dd-43ec-a99c-136a1e312fe5,Nesrin Sip?óhi,86e104b0-0354-4fa9-a538-d6f387e3aefa,Veda Busesi
user_000092,2009-06-12T15:39:25Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Ch'Ob Dich Lieb Azoi
user_000092,2009-06-12T15:35:44Z,,Nalan Alt??no?êRs,,Buyuleyen Gozlerinle
user_000092,2009-06-12T15:30:40Z,,Y??ksel Uzel,,Biraz Ge?º Kalmad??n M??
user_000092,2009-06-12T15:26:56Z,,Y??ksel Uzel,,Al A?ƒk??n?? Ver G??nl??m??
user_000092,2009-06-12T15:24:03Z,95a84313-ff88-4d96-909d-7f703dd732dd,Umut Aky??rek,,O Dudaklar Yine
user_000092,2009-06-12T15:20:41Z,fc60de85-60bc-46cf-b8d2-d40de7bf36fd,G??n??l Akkor,,Ak?ƒam??n Oldugu Yerde
user_000092,2009-06-12T15:17:12Z,fc60de85-60bc-46cf-b8d2-d40de7bf36fd,G??n??l Akkor,,G??zlerin Bir I?ºim Su
user_000092,2009-06-12T15:13:53Z,fc60de85-60bc-46cf-b8d2-d40de7bf36fd,G??n??l Akkor,,Kadehinde Zehir Olsa
user_000092,2009-06-12T15:10:58Z,fc60de85-60bc-46cf-b8d2-d40de7bf36fd,G??n??l Akkor,,Bir Gece Ans??z??n Gelebilirim
user_000092,2009-06-12T15:07:29Z,fc60de85-60bc-46cf-b8d2-d40de7bf36fd,G??n??l Akkor,,Darg??n Ayr??lmayal??m
user_000092,2009-06-12T15:04:20Z,fc60de85-60bc-46cf-b8d2-d40de7bf36fd,G??n??l Akkor,,At Kadehi Elinden
user_000092,2009-06-12T14:55:14Z,d58285a8-7708-4079-bede-8906416bc6fc,Zekai Tunca,,U?êZgu?êNu?êM Leyla
user_000092,2009-06-12T14:50:53Z,b136565d-384b-4c6e-96f3-50639e294dd9,?Ü???»?ä?? ?ô???ü???Ç?«,,Esena Mono
user_000092,2009-06-12T14:46:23Z,633c13a3-335a-466f-8e01-535837faeff5,Ayß?ì,1d4a3cca-6d00-4127-b81d-65cbea5290b7,Letter By Letter
user_000092,2009-06-12T14:42:24Z,633c13a3-335a-466f-8e01-535837faeff5,Ayß?ì,2db3345f-e63f-44ff-9cc3-50bf1218d1e7,Without You
user_000092,2009-06-12T14:38:22Z,cb2972b9-29d1-4d47-b5a8-51e1035a6003,Ayo,12bea93f-c185-4da1-a36c-ceb797a46869,Down On My Knees
user_000092,2009-06-12T14:33:54Z,633c13a3-335a-466f-8e01-535837faeff5,Ayß?ì,9f0e6328-065b-4326-a940-6d6ec2eaf32f,What Is Love?
user_000092,2009-06-12T14:28:53Z,633c13a3-335a-466f-8e01-535837faeff5,Ayß?ì,fca30eb8-ac06-4fc4-9fb9-b55cc06f384b,And It'S Supposed To Be Love
user_000092,2009-06-12T14:19:29Z,09b8609a-ca39-4f34-a2f6-5b81afc2c32d,Nana Mouskouri,,Green Green Grass Of Home
user_000092,2009-06-12T14:16:02Z,09b8609a-ca39-4f34-a2f6-5b81afc2c32d,Nana Mouskouri,6ac20ce8-7167-4fba-852b-7d0c45a56c52,Love Me Tender
user_000092,2009-06-12T14:11:46Z,09b8609a-ca39-4f34-a2f6-5b81afc2c32d,Nana Mouskouri,077347b5-99c9-4d74-aeba-997ffe25e879,La Paloma Blanca
user_000092,2009-06-12T14:07:49Z,09b8609a-ca39-4f34-a2f6-5b81afc2c32d,Nana Mouskouri,0cb0c5ab-ef62-45e2-86fd-3e31ceeff927,Chiquitita
user_000092,2009-06-12T14:05:07Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Cry Me A River
user_000092,2009-06-12T14:02:51Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Around The World
user_000092,2009-06-12T13:59:30Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,You'Re Nobody
user_000092,2009-06-12T13:57:00Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,You Gotta See Baby Tonight
user_000092,2009-06-12T13:54:30Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Wy Don'T You Do Right
user_000092,2009-06-12T13:52:22Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Without A Song
user_000092,2009-06-12T13:49:55Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Who'S Sorry Now
user_000092,2009-06-12T13:47:25Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,When I Fall In Love
user_000092,2009-06-12T13:44:38Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,We Belong Together
user_000092,2009-06-12T13:41:46Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Never On Sunday
user_000092,2009-06-12T13:39:32Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,It'S Allright With Me
user_000092,2009-06-12T13:36:09Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,I'M A Fool To Want You
user_000092,2009-06-12T13:33:47Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Fascination
user_000092,2009-06-12T13:29:55Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Ciao Ciao Bambino
user_000092,2009-06-12T13:27:08Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Carina
user_000092,2009-06-12T13:23:53Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Bill Bailey Want You Please Come Home
user_000092,2009-06-12T13:20:50Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Autumn Leaves
user_000092,2009-06-12T13:17:53Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Who Do You Belong To
user_000092,2009-06-12T13:14:52Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Siempre Tu
user_000092,2009-06-12T13:12:17Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Our Love Is Growing Stronge
user_000092,2009-06-12T13:09:12Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Nevertheless
user_000092,2009-06-12T13:05:45Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,My One And Only Love
user_000092,2009-06-12T13:03:04Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Matchmaker
user_000092,2009-06-12T13:00:50Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,L'Ll Wait
user_000092,2009-06-12T12:57:35Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,In Other Words
user_000092,2009-06-12T12:55:02Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Cch-Cha Joe
user_000092,2009-06-12T12:52:32Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Baby Come A Little Closer
user_000092,2009-06-12T12:48:30Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Mein Zeindele
user_000092,2009-06-12T12:44:59Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,In Mein Shtaitel
user_000092,2009-06-12T12:42:01Z,f5443ac4-a051-403c-a040-8f1c792cf2cc,Barry Sisters,e28b4c41-346a-4998-8456-c631bb3353b5,Hevaynu Sholem Alaychem
user_000092,2009-06-12T12:38:44Z,18965188-bdc6-41da-bdc3-8cf7d6afd66a,Darby Sisters,,Yushke
