user_000014,2009-05-01T00:45:51Z,61386f55-12b6-45be-baf2-7c9406965808,The Appleseed Cast,d1d7aae2-a9d9-477a-b917-cc172eb1a4ff,Marigold And Patchwork
user_000014,2008-02-18T19:32:39Z,d13f0f47-36f9-4661-87fe-2de56f45c649,Tegan And Sara,b2974285-d734-4d6d-9a09-12c5ee1fc1e4,I Know I Know I Know
user_000014,2007-04-03T20:33:25Z,b2274e6d-10e8-4068-9dd2-eb55d4a144b5,Pretty Girls Make Graves,7d118308-65e4-4c8f-8143-b60605f602d2,Speakers Push The Air
user_000014,2007-01-10T21:49:09Z,d13f0f47-36f9-4661-87fe-2de56f45c649,Tegan And Sara,fcf9c7e9-8d43-4ba2-8db3-94d46933e6d5,Not With You
user_000014,2007-01-10T21:45:59Z,fa6521a7-56b5-4e56-b946-fda469becba9,4 Strings,564c6b6f-c05f-4359-8814-8033ebcaaea9,Take Me Away (Into The Night) (Vocal Radio Mix)
user_000014,2007-01-10T21:43:53Z,d13f0f47-36f9-4661-87fe-2de56f45c649,Tegan And Sara,,Dont Go Looking
user_000014,2007-01-10T21:40:03Z,ad92dd9c-56ef-4443-b2c0-ff2f7d9cca49,The Sounds,1ce3c67a-91bc-4a20-979a-7b5de71d31c5,Rock 'N Roll
user_000014,2007-01-10T21:36:12Z,59745a87-e2d6-4892-9847-5c07b2708d6b,Morningwood,78cede7b-7b46-4361-8665-5b56f9090bde,Nth Degree
user_000014,2007-01-10T21:31:53Z,340c151c-4c19-48a8-92d9-3ce8e1da6264,Scarling.,776490ac-44b6-4c4c-8a46-5eb8f6dded0d,Manorexic
user_000014,2007-01-10T21:28:44Z,b2274e6d-10e8-4068-9dd2-eb55d4a144b5,Pretty Girls Make Graves,9899fd98-601f-4d0d-a356-7d9401698307,Sad Girls Por Vida
user_000014,2007-01-10T21:25:14Z,4449ccf6-c948-4d33-aa97-b6ad98ce4b5b,Metric,4f9c0a91-fff2-4fcf-9538-0c11047c7ba9,Calculation Theme
user_000014,2007-01-10T21:20:56Z,2d67239c-aa40-4ad5-a807-9052b66857a6,Le Tigre,540b5afa-fc85-46e8-ba68-42e639bf9d97,Well Well Well
user_000014,2007-01-10T21:18:08Z,2d67239c-aa40-4ad5-a807-9052b66857a6,Le Tigre,5c7b38c9-cc01-4a81-9f65-d4d86e1e5558,Eau D'Bedroom Dancing
user_000014,2007-01-10T21:03:53Z,04591295-6d94-45cb-b6c7-1ae17c6f380e,Lifehouse,0b308d30-d178-4b89-bcab-bd24604033f3,Somewhere In Between
user_000014,2007-01-10T20:59:18Z,60530915-9371-4b16-bc31-5c4456317ae0,Natalie Imbruglia,c5952e99-c1b7-4ee4-9038-560b349fd3a7,Smoke
user_000014,2007-01-10T20:54:02Z,a4f54716-24d9-4c6b-8ba7-1d7e7a5173d0,Fischerspooner,3eb75675-0f13-4973-bed2-ddfeb59dd4da,Never Win
user_000014,2007-01-10T18:40:25Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,e3ad2491-cab3-4946-a920-a7177df66686,Please Take Me Home
user_000014,2007-01-10T18:37:13Z,86e8e21a-d29f-47d2-bbf0-e079f7044e71,Veruca Salt,5bba0bbf-b02e-405e-a126-1bb5697e8e34,Seether
user_000014,2007-01-10T18:27:51Z,b0fa8b31-87cb-43ad-9f15-179725c1e3b6,Ghostland Observatory,ed2b53ff-ba80-4d9a-8ddc-ed597cc8a088,Rich Man
user_000014,2006-12-18T16:36:06Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,19b0545e-3f3d-4898-bfc9-ba7861ddc091,The Boy With The Thorn In His Side
user_000014,2006-12-18T16:32:07Z,852fb986-b0d9-4529-adaf-4f38bc1b1040,Anna Nalick,f0c090fd-7cb2-4617-a104-c79224ab349e,In The Rough
user_000014,2006-12-18T16:23:53Z,d13f0f47-36f9-4661-87fe-2de56f45c649,Tegan And Sara,,Tegan And Sara - 10.01.02 - 03 - Monday Monday Monday
user_000014,2006-12-18T16:19:51Z,2d12e7de-449d-4151-bc65-e5bad7ace24a,The Organ,c98aad69-cce1-426d-9b88-1edf5f1f98e8,Brother
user_000014,2006-12-16T14:10:48Z,efa2c11a-1a35-4b60-bc1b-66d37de88511,Dj Shadow,40fb0284-cb9d-406c-9acb-13e268b01561,Live Lesson C
user_000014,2006-12-16T14:07:22Z,d13f0f47-36f9-4661-87fe-2de56f45c649,Tegan And Sara,,All You Got (Live In Toronto)
user_000014,2006-12-16T14:04:02Z,d13f0f47-36f9-4661-87fe-2de56f45c649,Tegan And Sara,,Tegan And Sara - 10.01.02 - 12 - And Darling
user_000014,2006-12-16T14:01:15Z,b45335d1-5219-4262-a44d-936aa36eeaed,Ladytron,2d47f82b-0aed-4d7d-b58e-dabbb99d36a8,Sugar
user_000014,2006-12-16T13:58:40Z,b2274e6d-10e8-4068-9dd2-eb55d4a144b5,Pretty Girls Make Graves,48c40e98-4ee6-44f8-bc63-fd9a0be157f3,"If You Hate Your Friends, You'Re Not Alone"
user_000014,2006-12-16T13:55:22Z,8c538f11-c141-4588-8ecb-931083524186,Bloc Party,1001f481-e93e-4107-b640-cf289a122335,Banquet
user_000014,2006-12-16T05:23:13Z,23b58ea2-1cc3-468a-9e76-5027e196e851,Cansei De Ser Sexy,1ac04a36-2e77-4f3e-9efa-bd6b9f244da4,Meeting Paris Hilton
user_000014,2006-12-16T05:17:21Z,2d12e7de-449d-4151-bc65-e5bad7ace24a,The Organ,c98aad69-cce1-426d-9b88-1edf5f1f98e8,Brother
user_000014,2006-12-15T04:10:15Z,2db9d3bf-c1da-45a9-a635-e19bdc3c1add,The Von Bondies,6e5f1729-79cd-4ad9-a778-9f021e3f095c,C'Mon C'Mon
user_000014,2006-12-15T04:03:37Z,a7bdc71f-697a-45d9-92b2-a01fbbe50272,Ani Difranco,,Fuck You
user_000014,2006-12-15T03:56:21Z,2d12e7de-449d-4151-bc65-e5bad7ace24a,The Organ,c98aad69-cce1-426d-9b88-1edf5f1f98e8,Brother
user_000014,2006-12-15T03:41:12Z,2d12e7de-449d-4151-bc65-e5bad7ace24a,The Organ,c98aad69-cce1-426d-9b88-1edf5f1f98e8,Brother
user_000014,2006-12-15T00:03:56Z,d13f0f47-36f9-4661-87fe-2de56f45c649,Tegan And Sara,,Days And Days
user_000014,2006-12-15T00:00:28Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,066ac06a-4114-4162-8e4e-fa73e274c530,I Turn My Camera On
user_000014,2006-12-14T23:05:22Z,b0fa8b31-87cb-43ad-9f15-179725c1e3b6,Ghostland Observatory,f49c3408-9dda-4f35-9325-bd3a3f782acd,Stranger Lover
user_000014,2006-12-14T22:54:44Z,e15d599c-98fa-47bb-9b0c-d04f1ec895ca,Organic Audio,65f34add-8569-41e2-a9c1-8302692d2f1f,Good To Go
user_000014,2006-12-14T22:51:01Z,d13f0f47-36f9-4661-87fe-2de56f45c649,Tegan And Sara,9d492101-fd96-40ec-8c50-02d6fd76da89,Our Trees
user_000014,2006-12-14T22:48:00Z,59745a87-e2d6-4892-9847-5c07b2708d6b,Morningwood,,Morals Of Conveniance
user_000014,2006-12-14T22:45:37Z,584c04d2-4acc-491b-8a0a-e63133f4bfc4,Yeah Yeah Yeahs,88013986-5ed2-4ac7-8da2-911ce029cd31,Honeybear
user_000014,2006-12-14T20:29:34Z,2d12e7de-449d-4151-bc65-e5bad7ace24a,The Organ,c98aad69-cce1-426d-9b88-1edf5f1f98e8,Brother
user_000014,2006-12-13T23:15:35Z,2d67239c-aa40-4ad5-a807-9052b66857a6,Le Tigre,d733b72d-df72-40dd-9ed9-6d6f7e02df1f,Très Bien
user_000014,2006-12-13T23:10:51Z,a4f54716-24d9-4c6b-8ba7-1d7e7a5173d0,Fischerspooner,4b34fd71-e6b7-4ef0-a14e-16449f6f630a,Emerge
user_000014,2006-12-13T23:06:36Z,28cbf94d-0700-4095-a188-37e373b069a7,Basement Jaxx,f4b3d886-81c2-4b2b-96b8-5df6db43ea21,Smoke Bubbles
user_000014,2006-12-13T23:03:06Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,42a30c50-9c30-45c0-9b3f-d781ac6ffeb3,Sweet And Tender Hooligan
user_000014,2006-12-13T22:58:19Z,bbc5b66b-d037-4f26-aecf-0b129e7f876a,Jimmy Eat World,eab4d58f-0a0d-4378-83ed-912d825e8145,Polaris
user_000014,2006-12-13T22:55:32Z,b2274e6d-10e8-4068-9dd2-eb55d4a144b5,Pretty Girls Make Graves,7d118308-65e4-4c8f-8143-b60605f602d2,Speakers Push The Air
user_000014,2006-12-13T22:52:05Z,596ffa74-3d08-44ef-b113-765d43d12738,Justin Timberlake,ba658d53-571d-4c1c-9e6c-a7979fe6726f,Cry Me A River
user_000014,2006-12-13T22:47:41Z,b0fa8b31-87cb-43ad-9f15-179725c1e3b6,Ghostland Observatory,35dc8bed-5278-48d6-9e25-574bd4933240,Paparazzi Lightning
user_000014,2006-12-13T22:42:48Z,d13f0f47-36f9-4661-87fe-2de56f45c649,Tegan And Sara,685c8d2a-f7ac-4dff-b5ba-78072fa0c614,Heavy
user_000014,2006-12-13T22:37:47Z,5f572b31-8fd9-45ae-9beb-358c98d839df,The Dandy Warhols,223f9324-3546-446b-96a2-5f663192dd42,Sleep
user_000014,2006-12-13T22:34:19Z,4449ccf6-c948-4d33-aa97-b6ad98ce4b5b,Metric,23ac2747-0bd3-4714-90b5-79f2f06aa108,Combat Baby
user_000014,2006-12-13T22:29:54Z,2d12e7de-449d-4151-bc65-e5bad7ace24a,The Organ,c98aad69-cce1-426d-9b88-1edf5f1f98e8,Brother
user_000014,2006-12-13T21:59:09Z,270acfee-1fbe-413e-a0a8-6a35a8b3b66c,Peaches,1a4f6a4a-9acc-4899-bb43-a6bbf8c37a73,Downtown
user_000014,2006-12-13T21:54:09Z,2d12e7de-449d-4151-bc65-e5bad7ace24a,The Organ,c98aad69-cce1-426d-9b88-1edf5f1f98e8,Brother
user_000014,2006-12-13T19:58:22Z,2d12e7de-449d-4151-bc65-e5bad7ace24a,The Organ,c98aad69-cce1-426d-9b88-1edf5f1f98e8,Brother
user_000014,2006-12-12T22:40:39Z,23b58ea2-1cc3-468a-9e76-5027e196e851,Cansei De Ser Sexy,af30e32d-1e43-4954-9d1b-55724b5b84b1,Off The Hook
user_000014,2006-12-12T22:37:30Z,23b58ea2-1cc3-468a-9e76-5027e196e851,Cansei De Ser Sexy,1ac04a36-2e77-4f3e-9efa-bd6b9f244da4,Meeting Paris Hilton
user_000014,2006-12-12T22:33:30Z,23b58ea2-1cc3-468a-9e76-5027e196e851,Cansei De Ser Sexy,a53acd75-f136-4180-9fdc-565a5fb0c6f5,Fuckoff Is Not The Only Thing You Have To Show
user_000014,2006-12-12T22:30:23Z,23b58ea2-1cc3-468a-9e76-5027e196e851,Cansei De Ser Sexy,71ccb5f3-2bba-4680-a90b-a4f57768a9a4,Art Bitch
user_000014,2006-12-12T22:26:54Z,23b58ea2-1cc3-468a-9e76-5027e196e851,Cansei De Ser Sexy,ed3f484e-be02-4e66-b56c-6fad9e91d2e6,Let'S Make Love And Listen To Death From Above
user_000014,2006-12-12T22:22:59Z,23b58ea2-1cc3-468a-9e76-5027e196e851,Cansei De Ser Sexy,b2038f2c-08ba-44d7-a620-e2f7fdd4e11b,Alala
user_000014,2006-12-12T22:20:43Z,23b58ea2-1cc3-468a-9e76-5027e196e851,Cansei De Ser Sexy,947206d7-0907-45ef-9bc2-62d4bf46887b,Patins
user_000014,2006-12-12T22:18:48Z,23b58ea2-1cc3-468a-9e76-5027e196e851,Cansei De Ser Sexy,368a41a6-9441-4187-9b03-c3d8eec612c0,Css Suxxx
user_000014,2006-12-12T22:14:18Z,c98d40fd-f6cf-4b26-883e-eaa515ee2851,The Cranberries,c181fb92-5699-43ee-9f6e-c7ddc338aea3,Linger
user_000014,2006-12-12T22:09:34Z,c9b09169-2ca8-4cbe-9925-64263a4b659d,Crackpot,27b2b1f9-707b-4e56-8238-24f61ffcd0f1,Tippy Tippy Toe
user_000014,2006-12-12T22:02:43Z,cdca0e0c-7cf2-4d00-b650-239edf5d1d3d,Cousin Grizzly,,Cousin Gricentrefold
user_000014,2006-12-12T21:59:23Z,a0327dc2-dc76-44d5-aec6-47cd2dff1469,Counting Crows,3fed8ca5-a81b-407d-b52c-ad43d08b2c8d,Colorblind
user_000014,2006-12-12T21:55:37Z,17be38e7-97bf-4ead-8432-ba05455b3860,Copeland,957b13a2-480e-43b6-97f8-64c428a8500e,Sleep
user_000014,2006-12-12T21:52:30Z,17be38e7-97bf-4ead-8432-ba05455b3860,Copeland,229ab686-bb2a-4f4e-b730-1b6d082976d3,Pin Your Wings
user_000014,2006-12-12T21:47:48Z,17be38e7-97bf-4ead-8432-ba05455b3860,Copeland,94d8a86a-82ab-415c-bca3-992ad2f0f821,Love Is A Fast Song
user_000014,2006-12-12T21:43:41Z,17be38e7-97bf-4ead-8432-ba05455b3860,Copeland,0ba54a65-35d4-47e7-8f2f-e43179023546,Take Care
user_000014,2006-12-12T21:38:57Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,9da530c1-705e-40e6-9916-86076b76c8f8,Speed Of Sound
user_000014,2006-12-12T21:35:14Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,22d49305-4e35-4a69-8638-05ac5f734065,Sparks
user_000014,2006-12-12T16:01:45Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,468ac98e-d953-4a4d-bd4b-845d73b88eac,Portions For Foxes
user_000014,2006-12-12T15:57:46Z,852fb986-b0d9-4529-adaf-4f38bc1b1040,Anna Nalick,f0c090fd-7cb2-4617-a104-c79224ab349e,In The Rough
